Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,45,299.134,0.0784
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,112,297.535,0.0463
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,74,298.504,0.0567
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,65,298.621,0.0622
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,133,297.040,0.0423
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,52,298.983,0.0709
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,50,298.999,0.0733
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,161,296.360,0.0392
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,55,298.845,0.0696
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,58,298.910,0.0658
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,94,298.080,0.0488
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,52,298.942,0.0716
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,105,297.735,0.0469
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,56,298.806,0.0690
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,108,297.764,0.0455
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,66,298.633,0.0626
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,52,298.943,0.0727
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,104,297.770,0.0472
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",128,297.152,0.0433
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,123,297.374,0.0431
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,85,298.184,0.0529
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,68,298.616,0.0596
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,47,299.053,0.0768
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,52,299.036,0.0722
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,86,298.151,0.0534
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,37,299.403,0.0892
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,24,299.627,0.1283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,29,299.477,0.1123
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,120,297.390,0.0446
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,41,299.193,0.0848
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,77,298.450,0.0548
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,25,299.567,0.1243
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,66,298.675,0.0608
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,90,298.183,0.0504
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,51,298.994,0.0722
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,16,299.844,0.1762
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,44,299.134,0.0803
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,38,299.286,0.0904
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,127,297.158,0.0437
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,131,297.145,0.0426
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",30,299.460,0.1082
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,295.195,0.0241
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,46,299.087,0.0779
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,33,299.410,0.0997
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,143,296.805,0.0412
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,108,297.613,0.0469
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,18,299.785,0.1643
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,115,297.434,0.0455
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,64,298.649,0.0629
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,59,298.790,0.0657
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,40,299.210,0.0870
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,64,298.685,0.0622
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,51,299.010,0.0717
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,155,296.414,0.0239
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,56,298.919,0.0682
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,37,299.363,0.0902
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,56,298.913,0.0682
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",70,298.562,0.0596
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,49,299.019,0.0747
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,59,298.811,0.0653
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,44,299.164,0.0797
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,39,299.302,0.0873
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,62,298.667,0.0645
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,51,299.027,0.0719
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,91,298.078,0.0516
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,39,299.326,0.0856
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,21,299.686,0.1418
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,19,299.716,0.1551
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,36,299.303,0.0935
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,68,298.516,0.0612
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,33,299.469,0.1004
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,47,299.085,0.0767
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,18,299.749,0.1645
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,67,298.628,0.0620
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,19,299.811,0.1503
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,61,298.718,0.0656
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,54,298.928,0.0708
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,63,298.771,0.0638
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",36,299.337,0.0924
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,23,299.647,0.1312
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,55,298.871,0.0690
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,299.355,0.0924
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",33,299.379,0.1004
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,38,299.256,0.0905
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,86,298.141,0.0528
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,36,299.358,0.0920
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,72,298.475,0.0581
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,101,297.822,0.0483
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",28,299.522,0.1157
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,65,298.646,0.0629
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",35,299.363,0.0944
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,44,299.131,0.0803
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,58,298.865,0.0658
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,114,297.638,0.0444
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,33,299.439,0.0989
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,65,298.668,0.0615
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,76,298.406,0.0561
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,29,299.469,0.1128
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,168,296.169,0.0389
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,52,298.954,0.0714
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,28,299.526,0.1123
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,44,299.243,0.0790
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,37,299.280,0.0928
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,27,299.617,0.1164
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,29,299.515,0.1116
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",46,299.144,0.0787
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,90,298.061,0.0511
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,22,299.702,0.1352
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,96,297.998,0.0492
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,55,298.907,0.0693
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,205,295.237,0.0363
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,53,298.997,0.0712
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,116,297.426,0.0452
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,107,297.739,0.0461
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,91,298.006,0.0517
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",73,298.492,0.0571
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,68,298.611,0.0597
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,73,298.426,0.0581
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,102,297.800,0.0479
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,106,297.704,0.0477
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,49,299.073,0.0750
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,159,296.444,0.0396
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,85,298.165,0.0535
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,76,298.360,0.0571
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,69,298.591,0.0607
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,229,294.587,0.0356
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,197,295.459,0.0372
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,160,296.244,0.0404
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,209,295.169,0.0359
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,92,297.968,0.0511
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",81,298.380,0.0536
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,210,295.182,0.0357
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,87,298.126,0.0522
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",137,296.863,0.0423
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,225,294.926,0.0344
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,234,294.694,0.0345
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,216,295.085,0.0351
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,201,295.175,0.0373
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,161,296.369,0.0397
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,175,295.983,0.0384
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,160,296.221,0.0404
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,131,296.930,0.0440
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,153,296.500,0.0403
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,242,294.425,0.0341
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,101,297.735,0.0488
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,155,296.324,0.0409
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,100,297.794,0.0488
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,184,295.621,0.0383
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,178,295.912,0.0383
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,144,296.605,0.0422
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,199,295.278,0.0375
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,286,293.307,0.0329
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,82,298.163,0.0552
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,312,291.209,0.0245
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,154,296.405,0.0408
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,151,296.469,0.0414
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,100,297.715,0.0496
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,315,292.587,0.0321
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,259,293.765,0.0344
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",293,292.900,0.0335
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,211,288.582,0.0252
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,270,293.479,0.0342
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,145,296.654,0.0420
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,90,297.913,0.0541
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,59,298.720,0.0680
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,223,294.774,0.0355
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,154,296.488,0.0408
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,146,296.593,0.0417
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,146,296.576,0.0417
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,299,292.693,0.0334
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,133,296.883,0.0436
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",330,289.804,0.0253
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",133,296.926,0.0432
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,157,296.412,0.0401
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,129,297.081,0.0433
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,105,297.733,0.0479
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,196,289.224,0.0250
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,123,297.336,0.0439
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,218,290.369,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,363,290.983,0.0322
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,169,296.136,0.0392
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,81,298.841,0.0476
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,256,293.843,0.0346
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,403,289.977,0.0316
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,265,287.499,0.0241
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,291.066,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,289,288.638,0.0250
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,229,286.745,0.0239
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,274,287.867,0.0241
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,383,290.245,0.0324
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,284,293.087,0.0337
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,334,287.111,0.0246
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,269,293.151,0.0354
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,246,292.329,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,184,291.181,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,334,292.047,0.0318
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",289,292.606,0.0348
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,150,294.330,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,292,290.999,0.0252
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,124,294.279,0.0253
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,311,292.597,0.0324
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,294,290.929,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,171,294.294,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",287,289.586,0.0255
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,304,292.155,0.0346
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,291.178,0.0332
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",496,286.338,0.0252
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",321,287.166,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,305,289.617,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,247,289.922,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,134,296.681,0.0447
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,199,284.014,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,325,291.878,0.0332
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,209,292.781,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,458,285.377,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",399,287.744,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,157,294.764,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,223,294.362,0.0373
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,552,286.058,0.0301
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,330,283.798,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,251,293.671,0.0359
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,424,288.590,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,357,290.601,0.0338
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,284,284.656,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,410,286.256,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,557,284.800,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,162,295.654,0.0433
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,142,296.635,0.0429
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,288,287.326,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,160,296.150,0.0411
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,536,284.020,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,196,294.671,0.0410
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,142,296.700,0.0420
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,371,284.895,0.0269
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,216,294.149,0.0395
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,344,286.528,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,430,286.560,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,178,295.233,0.0422
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,120,296.870,0.0489
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,208,291.300,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,396,285.650,0.0250
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,277,280.182,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,129,279.386,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,319,281.910,0.0249
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,164,289.509,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,230,294.236,0.0367
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,187,295.533,0.0383
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,396,281.895,0.0253
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,376,280.944,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,391,282.057,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,256,293.793,0.0348
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,156,292.531,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,248,294.034,0.0348
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,110,297.493,0.0477
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,452,287.804,0.0329
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,564,282.469,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,121,297.127,0.0458
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,355,290.399,0.0346
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,368,283.233,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,208,293.972,0.0242
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,510,277.410,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,411,278.266,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",198,295.440,0.0365
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,201,295.440,0.0360
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,231,288.199,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,244,293.893,0.0365
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,244,293.909,0.0359
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",236,294.510,0.0346
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,386,277.987,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,311,284.372,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,453,286.531,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,229,290.374,0.0283
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,629,282.605,0.0319
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,201,294.240,0.0250
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,168,296.106,0.0395
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,171,295.919,0.0395
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,323,291.950,0.0333
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,296,292.722,0.0338
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,502,277.641,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,269,291.928,0.0251
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,171,285.276,0.0253
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,213,292.752,0.0246
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,474,287.572,0.0318
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,433,288.695,0.0323
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",291,282.245,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,225,294.673,0.0356
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,284,291.186,0.0282
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,250,283.656,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,329,290.784,0.0361
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,359,282.957,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,257,291.899,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,234,294.379,0.0356
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,428,288.197,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,262,288.693,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,188,284.440,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,249,285.669,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",287,291.882,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,432,285.902,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,295,292.224,0.0355
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,307,292.570,0.0329
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,274,283.868,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,64,284.807,0.0248
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,231,294.410,0.0360
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,186,295.535,0.0389
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",423,287.508,0.0271
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,250,289.333,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,212,294.815,0.0371
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,190,287.759,0.0256
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,89,297.944,0.0531
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,401,285.660,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,140,291.351,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",123,297.131,0.0453
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,208,280.974,0.0251
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,142,296.740,0.0418
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,301,286.245,0.0257
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,348,283.296,0.0260
