Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,20,299.781,0.1496
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,234,293.060,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,23,299.559,0.1349
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,299.357,0.0927
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,369,290.618,0.0327
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,48,298.968,0.0777
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,318,291.515,0.0352
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,49,298.992,0.0750
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,127,296.576,0.0479
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,49,298.812,0.0801
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",248,293.791,0.0359
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,165,295.860,0.0412
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,63,298.595,0.0653
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,67,298.450,0.0640
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,51,298.969,0.0726
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,33,299.347,0.1005
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,63,298.595,0.0645
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",36,299.327,0.0927
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,51,298.925,0.0741
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,44,299.135,0.0800
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,118,297.533,0.0444
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,442,287.887,0.0336
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,49,299.026,0.0746
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,321,291.254,0.0359
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,63,298.667,0.0639
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,139,296.926,0.0415
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,90,298.130,0.0505
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,72,298.499,0.0584
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,45,299.179,0.0777
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,137,296.523,0.0448
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,26,299.481,0.1261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,143,296.795,0.0415
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,39,299.232,0.0889
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,69,298.547,0.0605
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,36,299.201,0.0964
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,128,297.153,0.0434
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,49,299.000,0.0751
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",112,297.536,0.0460
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,117,297.426,0.0448
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,39,299.201,0.0887
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",61,298.676,0.0653
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,133,297.040,0.0423
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,107,297.729,0.0467
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,57,298.888,0.0677
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,84,298.170,0.0538
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,122,297.296,0.0439
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,55,298.837,0.0696
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,67,298.586,0.0608
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,113,297.493,0.0464
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,93,297.999,0.0505
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,54,298.859,0.0711
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,100,297.802,0.0488
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,89,298.064,0.0517
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,68,298.567,0.0609
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",112,297.590,0.0452
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,113,297.547,0.0452
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,123,297.317,0.0440
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,53,298.905,0.0713
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,29,299.588,0.1084
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,33,299.472,0.0965
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",31,299.490,0.1042
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,67,298.582,0.0622
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,33,299.454,0.0988
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,58,298.875,0.0658
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,96,297.909,0.0502
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",32,299.411,0.1015
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,29,299.475,0.1127
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,34,299.380,0.0966
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",31,299.566,0.1035
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,93,298.211,0.0494
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,98,298.130,0.0483
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,185,295.893,0.0375
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",182,295.951,0.0375
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,82,298.376,0.0531
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,82,298.294,0.0535
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,79,298.299,0.0551
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,108,297.638,0.0468
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,194,295.549,0.0368
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,90,298.053,0.0512
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,88,298.089,0.0529
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,67,298.577,0.0621
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,24,299.593,0.1282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,9,300.031,0.2917
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,74,298.497,0.0567
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,137,296.897,0.0421
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,77,298.482,0.0560
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,178,295.872,0.0381
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,45,299.068,0.0803
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,103,297.812,0.0472
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,22,299.666,0.1397
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,50,298.918,0.0765
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,25,299.566,0.1245
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,30,299.456,0.1078
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,70,298.497,0.0594
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",41,299.147,0.0858
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,23,299.601,0.1331
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,18,299.714,0.1646
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,41,299.204,0.0843
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,77,298.446,0.0561
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",118,297.513,0.0444
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,37,299.326,0.0900
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,87,298.140,0.0519
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,102,297.795,0.0478
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,62,298.709,0.0639
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,58,298.819,0.0663
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,52,298.932,0.0731
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,80,298.278,0.0547
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,162,296.361,0.0389
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,68,298.704,0.0590
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,131,297.055,0.0434
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,149,296.660,0.0411
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,85,298.202,0.0532
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",109,297.591,0.0465
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,72,298.491,0.0580
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,72,298.534,0.0584
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,71,298.462,0.0592
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,96,297.996,0.0491
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,64,298.761,0.0623
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,117,297.327,0.0459
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,102,297.804,0.0481
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,44,299.189,0.0814
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,57,298.833,0.0671
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,95,297.951,0.0496
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,86,298.132,0.0526
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,47,299.028,0.0772
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,63,298.769,0.0619
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",88,298.166,0.0512
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,35,299.341,0.0948
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,73,298.446,0.0578
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,26,299.631,0.1210
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,57,298.819,0.0675
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,22,299.634,0.1378
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,55,298.918,0.0703
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,52,299.041,0.0699
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,51,298.966,0.0724
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,63,298.775,0.0635
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,56,298.922,0.0668
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,47,299.115,0.0753
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,70,298.538,0.0595
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,57,298.840,0.0675
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,73,298.535,0.0573
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,62,298.723,0.0644
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,106,297.744,0.0464
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,71,298.500,0.0586
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,83,298.221,0.0535
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,100,297.797,0.0487
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,62,298.731,0.0641
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,80,298.300,0.0545
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,88,298.117,0.0518
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,69,298.570,0.0594
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,88,298.216,0.0504
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,60,298.794,0.0644
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",109,297.690,0.0463
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,71,298.520,0.0590
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,29,299.573,0.1082
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,39,299.266,0.0890
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,73,298.470,0.0574
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,77,298.343,0.0561
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,118,297.387,0.0447
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,28,299.487,0.1132
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,122,297.267,0.0444
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,97,297.900,0.0492
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,46,299.078,0.0796
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,39,299.257,0.0890
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,107,297.607,0.0472
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,25,299.557,0.1240
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,33,299.384,0.0990
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,24,299.657,0.1257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,38,299.250,0.0903
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,15,299.931,0.1875
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,27,299.547,0.1163
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,39,299.282,0.0865
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,18,299.803,0.1586
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,79,298.350,0.0549
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,38,299.397,0.0867
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,38,299.326,0.0883
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,28,299.536,0.1123
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,15,299.800,0.1957
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,75,298.433,0.0565
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,79,298.248,0.0559
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,37,299.422,0.0891
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,40,299.257,0.0868
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,39,299.254,0.0885
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,35,299.342,0.0949
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,32,299.384,0.1023
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,52,299.010,0.0705
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,49,299.008,0.0744
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",51,298.955,0.0725
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,53,298.996,0.0691
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,62,298.799,0.0623
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",33,299.442,0.1002
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,55,298.871,0.0699
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,26,299.644,0.1190
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,78,298.344,0.0562
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,20,299.777,0.1479
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,60,298.831,0.0644
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,74,298.487,0.0566
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,25,299.667,0.1246
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",93,298.020,0.0500
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,64,298.735,0.0622
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,33,299.393,0.1005
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,93,297.987,0.0502
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",76,298.370,0.0572
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,108,297.648,0.0466
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,108,297.719,0.0458
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,111,297.663,0.0455
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,78,298.422,0.0543
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,56,298.845,0.0686
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,108,297.697,0.0459
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",68,298.553,0.0603
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,65,298.670,0.0615
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,75,298.421,0.0566
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,47,299.053,0.0776
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",63,298.748,0.0636
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,27,299.530,0.1165
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",64,298.660,0.0626
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,54,298.939,0.0689
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,130,297.106,0.0428
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,27,299.506,0.1168
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,133,297.047,0.0422
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,83,298.233,0.0544
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",66,298.674,0.0607
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,18,299.706,0.1639
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",88,298.084,0.0519
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,75,298.460,0.0577
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,59,298.978,0.0655
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,65,298.673,0.0617
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,24,299.695,0.1239
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,46,299.172,0.0760
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,26,299.619,0.1203
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,14,299.850,0.2006
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,45,299.115,0.0789
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,20,299.739,0.1477
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,70,298.510,0.0593
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,10,299.959,0.2784
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,33,299.433,0.1002
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",48,299.033,0.0756
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,50,299.033,0.0732
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,39,299.299,0.0861
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,57,298.815,0.0674
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,55,298.980,0.0677
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,27,299.579,0.1154
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",51,299.059,0.0720
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,82,298.310,0.0530
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,82,298.287,0.0533
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,18,299.835,0.1569
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,61,298.787,0.0634
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,98,297.931,0.0482
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,97,297.923,0.0496
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,94,298.018,0.0501
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,78,298.338,0.0556
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,27,299.590,0.1165
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,87,298.165,0.0521
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,53,298.954,0.0699
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,136,297.013,0.0418
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,158,296.539,0.0395
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,95,297.974,0.0497
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,27,299.509,0.1167
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,43,299.161,0.0815
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,50,298.987,0.0734
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,49,299.048,0.0739
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,53,298.991,0.0712
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",168,296.227,0.0383
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,53,298.887,0.0720
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,175,296.076,0.0379
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,85,298.149,0.0531
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,60,298.832,0.0639
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,34,299.370,0.0968
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,63,298.748,0.0640
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,128,297.180,0.0430
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",122,297.320,0.0439
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,104,297.744,0.0473
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,70,298.560,0.0599
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,89,298.034,0.0527
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,83,298.171,0.0544
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,117,297.393,0.0450
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,117,297.439,0.0451
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,106,297.625,0.0474
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,104,297.762,0.0472
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,104,297.764,0.0472
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,91,298.055,0.0518
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,56,298.831,0.0683
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",94,297.924,0.0504
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,58,298.788,0.0667
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",146,296.676,0.0410
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,134,296.969,0.0427
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,122,297.286,0.0441
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,131,297.009,0.0437
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,141,296.838,0.0413
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,173,291.164,0.0236
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,182,290.856,0.0241
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,85,298.110,0.0536
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,150,296.583,0.0406
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,174,296.002,0.0383
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,140,296.895,0.0412
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,91,297.985,0.0513
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,163,296.337,0.0388
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,116,297.484,0.0452
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,32,299.369,0.1028
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,38,299.435,0.0905
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,192,295.604,0.0372
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,144,296.691,0.0414
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,103,297.732,0.0479
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,39,299.273,0.0868
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,144,296.803,0.0411
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,132,297.071,0.0423
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",236,294.551,0.0348
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,83,298.353,0.0523
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,126,297.193,0.0439
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,107,297.682,0.0470
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,128,297.084,0.0435
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,265,293.876,0.0335
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,112,297.570,0.0455
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,89,298.049,0.0526
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,270,293.701,0.0332
