Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,335,45.283,0.0287
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,629,39.895,0.0288
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,273,3.764,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,255,4.030,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,391,2.285,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,533,46.436,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,261,55.749,0.0278
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,250,3.004,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,182,55.983,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,312,0.246,0.0226
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,195,51.729,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,583,58.614,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,319,47.830,0.0270
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,269,5.653,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,299,4.599,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,42.956,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",264,3.721,0.0256
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,567,56.876,0.0279
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,266,51.729,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,557,44.674,0.0285
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,388,49.881,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,412,7.642,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,161,0.229,0.0245
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,715,42.698,0.0287
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,350,39.611,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,452,48.698,0.0286
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,463,0.235,0.0239
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,387,0.221,0.0240
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,194,5.605,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,162,53.793,0.0282
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,277,43.189,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",148,58.673,0.0293
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,296,44.337,0.0267
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,217,56.653,0.0294
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,573,58.753,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,290,53.702,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,622,38.919,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,187,55.089,0.0289
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,428,5.844,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,240,55.178,0.0289
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",452,4.068,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,210,50.091,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,198,49.610,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,361,47.912,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,457,5.086,0.0267
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",313,49.319,0.0284
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,166,48.841,0.0276
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,612,51.458,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,416,48.879,0.0284
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,216,0.240,0.0249
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,513,7.130,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,335,56.116,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,388,58.395,0.0281
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,507,57.474,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,536,0.212,0.0243
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,195,59.890,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,145,49.978,0.0259
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,480,8.741,0.0272
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",339,51.649,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,514,51.113,0.0277
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,570,0.256,0.0253
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,225,2.068,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,413,55.358,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,484,10.960,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,451,0.262,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,425,51.230,0.0266
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,307,11.427,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,669,48.142,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,168,4.538,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,513,47.837,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,206,45.098,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,553,49.044,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",316,56.410,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,382,60.842,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",322,43.888,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,400,60.736,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,392,2.261,0.0273
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,297,53.561,0.0287
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,342,11.602,0.0278
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,366,3.786,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,707,7.546,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,587,62.690,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,190,42.680,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,329,14.065,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,346,3.840,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,234,59.251,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,310,51.689,0.0291
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,287,48.742,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,290,59.619,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",345,48.768,0.0291
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",403,3.746,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,428,6.427,0.0288
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",336,42.195,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,282,50.957,0.0291
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,198,8.829,0.0293
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,173,9.095,0.0294
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",242,2.201,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,428,59.787,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,618,46.491,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",294,1.498,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,472,0.234,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,638,52.762,0.0292
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,356,42.694,0.0280
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,306,61.905,0.0276
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,189,36.816,0.0283
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,309,56.150,0.0290
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,223,4.961,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,423,61.360,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",475,9.700,0.0294
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,294,5.371,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,283,58.243,0.0288
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,283,10.406,0.0287
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,258,56.434,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,450,12.694,0.0281
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,336,35.272,0.0284
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,500,63.539,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,540,38.011,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,384,5.393,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,222,51.041,0.0281
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,322,62.732,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,498,54.815,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,474,65.995,0.0271
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,519,12.838,0.0279
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,350,35.000,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",320,63.696,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,357,7.739,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,405,36.609,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",299,0.582,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,489,5.412,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,404,6.880,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,417,7.952,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,250,55.031,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,278,40.018,0.0265
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,539,54.727,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,237,5.143,0.0271
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,176,6.876,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,282,56.242,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,351,68.882,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,276,56.398,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,298,68.391,0.0254
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,347,39.613,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,11.287,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,70.390,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,330,68.428,0.0254
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,219,12.606,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,455,2.945,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,206,59.339,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,264,6.027,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,178,59.458,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,451,40.006,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,429,39.751,0.0267
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,417,13.737,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,512,13.871,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,568,67.356,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,335,70.300,0.0268
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,359,54.012,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,352,38.488,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,252,6.503,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,295,11.932,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",308,55.911,0.0251
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,481,36.251,0.0268
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,355,63.690,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,59.396,0.0262
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,467,9.001,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,279,40.748,0.0271
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,518,9.447,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,362,55.795,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,298,35.650,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,494,66.266,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,206,58.181,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,328,16.040,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,598,54.015,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",569,13.874,0.0271
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,308,68.281,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",330,16.798,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,546,12.668,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,284,12.471,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,203,56.259,0.0281
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,185,30.671,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,336,62.830,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,224,11.797,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,340,34.864,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,385,35.122,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,178,20.424,0.0278
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,189,50.483,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",389,12.279,0.0273
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,277,26.813,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,359,12.251,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,337,60.989,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",466,62.871,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,239,18.496,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",316,52.944,0.0285
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,170,21.283,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,336,18.290,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,224,14.215,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,201,26.881,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,366,15.648,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",347,49.661,0.0285
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,257,15.788,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",412,18.460,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,415,59.266,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,216,49.930,0.0284
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,495,62.244,0.0267
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,596,55.824,0.0286
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,271,56.851,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,213,20.030,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,406,26.809,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,345,52.447,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,578,26.216,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,378,53.887,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",276,28.508,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,539,27.763,0.0266
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,485,16.015,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,304,7.532,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",383,6.835,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,296,51.338,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,514,20.114,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,162,27.085,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,500,18.866,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,384,20.901,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,314,49.384,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,431,7.977,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,409,57.117,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,238,27.843,0.0279
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",403,54.535,0.0274
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,410,49.888,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,437,55.886,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,427,22.194,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,412,42.909,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,282,9.678,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,347,56.399,0.0273
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,297,36.252,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,374,24.424,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,396,11.165,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,272,28.090,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,220,61.238,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,395,28.035,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,598,27.811,0.0280
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,346,24.085,0.0281
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,219,57.205,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,527,11.757,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,290,37.307,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,257,14.827,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",286,33.640,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,441,11.993,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,314,57.074,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,498,24.377,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,392,25.452,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,426,60.106,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,443,26.415,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,311,16.932,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,577,37.465,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,343,60.298,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,274,37.477,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,380,15.077,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,205,53.952,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,394,31.201,0.0284
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,270,15.855,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,510,18.575,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,336,21.479,0.0258
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,535,29.937,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,266,20.678,0.0253
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,625,33.495,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,361,54.282,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,495,20.071,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,321,33.078,0.0282
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,390,13.405,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,578,55.536,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,179,12.453,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,346,55.059,0.0272
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",298,35.305,0.0285
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,660,27.871,0.0284
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,584,32.722,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,449,36.192,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,646,20.557,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,242,18.794,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",298,13.356,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,322,37.903,0.0285
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,37,16.638,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,385,18.457,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,298,39.171,0.0285
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",263,57.168,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,373,55.790,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,249,14.166,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,224,58.427,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,369,17.404,0.0283
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,435,38.907,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,239,17.188,0.0253
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,353,14.310,0.0260
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,299,42.469,0.0272
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,226,16.537,0.0286
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,282,17.832,0.0287
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,365,35.821,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,501,59.074,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,613,21.440,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,319,8.306,0.0253
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,542,39.368,0.0290
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,360,49.031,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,401,11.154,0.0253
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,205,5.567,0.0256
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,355,42.858,0.0289
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,288,47.700,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,211,36.108,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,453,43.190,0.0289
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,251,19.157,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,474,49.670,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,541,42.514,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,606,35.342,0.0271
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,335,20.174,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,453,3.745,0.0254
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,310,6.464,0.0250
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,365,52.895,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,354,7.269,0.0249
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,267,51.001,0.0275
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,386,18.776,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,251,47.116,0.0254
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,340,44.858,0.0260
