Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,Can you explain inflation in simple terms?,5,300.149,0.5241
gemma3:4b,Can you explain inflation in simple terms?,12,299.992,0.2327
gemma3:4b,How can I start a simple workout routine at home with no equ...,49,299.344,0.0704
gemma3:4b,How can I start a simple workout routine at home with no equ...,56,299.166,0.0632
gemma3:4b,What are some fun icebreaker questions for team meetings?,64,299.098,0.0573
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,69,298.884,0.0558
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.728,0.1144
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,48,299.370,0.0694
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,75,298.769,0.0532
gemma3:4b,What are some fun icebreaker questions for team meetings?,87,298.557,0.0481
gemma3:4b,What are some tips to stay focused while studying?,41,299.516,0.0778
gemma3:4b,How do I negotiate my salary during a job offer?,74,298.882,0.0517
gemma3:4b,What's the difference between anxiety and stress?,82,298.671,0.0502
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,51,299.248,0.0684
gemma3:4b,How do I write a professional follow-up email after a job in...,57,299.321,0.0615
gemma3:4b,What's the difference between anxiety and stress?,36,299.528,0.0887
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,22,299.823,0.1347
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.766,0.1278
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,79,298.702,0.0507
gemma3:4b,Can you explain inflation in simple terms?,74,298.834,0.0525
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.036,0.3035
gemma3:4b,What's the difference between anxiety and stress?,58,299.112,0.0630
gemma3:4b,What are some fun icebreaker questions for team meetings?,30,299.651,0.1032
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.045,0.3011
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,159,297.283,0.0346
gemma3:4b,Can you explain inflation in simple terms?,74,298.882,0.0517
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.731,0.1144
gemma3:4b,Can you explain inflation in simple terms?,23,299.810,0.1282
gemma3:4b,What are some fun icebreaker questions for team meetings?,28,299.737,0.1060
gemma3:4b,What are some tips to stay focused while studying?,8,300.054,0.3320
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,299.976,0.2105
gemma3:4b,How do I write a professional follow-up email after a job in...,22,299.782,0.1342
gemma3:4b,What are some tips to stay focused while studying?,58,299.111,0.0628
gemma3:4b,What's the difference between anxiety and stress?,152,297.399,0.0352
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,61,299.088,0.0601
gemma3:4b,Can you explain inflation in simple terms?,57,299.130,0.0627
gemma3:4b,How do I write a professional follow-up email after a job in...,142,297.713,0.0357
gemma3:4b,What are some tips to stay focused while studying?,17,299.931,0.1637
gemma3:4b,What are some fun icebreaker questions for team meetings?,46,299.449,0.0721
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.914,0.1746
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.904,0.1759
gemma3:4b,What are some fun icebreaker questions for team meetings?,63,299.027,0.0585
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.926,0.1481
gemma3:4b,How do I write a professional follow-up email after a job in...,50,299.364,0.0691
gemma3:4b,Can you explain inflation in simple terms?,13,300.045,0.2120
gemma3:4b,How do I negotiate my salary during a job offer?,71,298.902,0.0539
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.028,0.2977
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,45,299.375,0.0746
gemma3:4b,How do I negotiate my salary during a job offer?,48,299.330,0.0705
gemma3:4b,Can you explain inflation in simple terms?,67,298.969,0.0558
gemma3:4b,How do I write a professional follow-up email after a job in...,33,299.636,0.0951
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,49,299.283,0.0709
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,41,299.424,0.0809
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,59,299.113,0.0622
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,33,299.585,0.0947
gemma3:4b,Can you explain inflation in simple terms?,6,300.169,0.4374
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,22,299.868,0.1297
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,300.034,0.2261
gemma3:4b,How do I write a professional follow-up email after a job in...,30,299.636,0.1023
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,25,299.730,0.1195
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,61,299.054,0.0599
gemma3:4b,What's the difference between anxiety and stress?,109,298.180,0.0415
gemma3:4b,How can I start a simple workout routine at home with no equ...,46,299.493,0.0725
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,98,298.410,0.0444
gemma3:4b,What are some tips to stay focused while studying?,53,299.178,0.0668
gemma3:4b,Can you explain inflation in simple terms?,7,300.082,0.3743
gemma3:4b,How do I negotiate my salary during a job offer?,88,298.570,0.0470
gemma3:4b,How do I negotiate my salary during a job offer?,51,299.241,0.0682
gemma3:4b,How can I start a simple workout routine at home with no equ...,62,299.022,0.0595
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,56,299.185,0.0645
gemma3:4b,How can I start a simple workout routine at home with no equ...,15,299.925,0.1855
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,102,298.397,0.0426
gemma3:4b,What are some tips to stay focused while studying?,25,299.752,0.1182
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,44,299.374,0.0758
gemma3:4b,How can I start a simple workout routine at home with no equ...,60,299.179,0.0589
gemma3:4b,Can you explain inflation in simple terms?,44,299.387,0.0776
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.851,0.1434
gemma3:4b,How can I start a simple workout routine at home with no equ...,75,298.799,0.0529
gemma3:4b,What are some tips to stay focused while studying?,59,299.136,0.0613
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,61,299.111,0.0601
gemma3:4b,How can I start a simple workout routine at home with no equ...,31,299.618,0.1000
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.929,0.2000
gemma3:4b,What's the difference between anxiety and stress?,109,298.143,0.0419
gemma3:4b,Can you explain inflation in simple terms?,70,298.971,0.0550
gemma3:4b,What's the difference between anxiety and stress?,106,298.207,0.0429
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,36,299.675,0.0872
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,300.091,0.2383
gemma3:4b,What are some tips to stay focused while studying?,19,299.852,0.1508
gemma3:4b,What's the difference between anxiety and stress?,12,299.977,0.2316
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.847,0.1476
gemma3:4b,What's the difference between anxiety and stress?,95,298.435,0.0452
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.972,0.1476
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,21,299.850,0.1393
gemma3:4b,How can I start a simple workout routine at home with no equ...,61,299.154,0.0601
gemma3:4b,What are some fun icebreaker questions for team meetings?,19,299.882,0.1507
gemma3:4b,Can you explain inflation in simple terms?,38,299.509,0.0840
gemma3:4b,What are some tips to stay focused while studying?,47,299.316,0.0729
gemma3:4b,Can you explain inflation in simple terms?,24,299.803,0.1250
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,26,299.726,0.1145
gemma3:4b,Can you explain inflation in simple terms?,20,299.971,0.1390
gemma3:4b,How do I write a professional follow-up email after a job in...,72,298.881,0.0531
gemma3:4b,Can you explain inflation in simple terms?,45,299.403,0.0735
gemma3:4b,What are some fun icebreaker questions for team meetings?,38,299.473,0.0851
gemma3:4b,What are some tips to stay focused while studying?,44,299.412,0.0759
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.107,0.5205
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.840,0.1329
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,41,299.512,0.0805
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.910,0.1646
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,16,299.934,0.1732
gemma3:4b,What's the difference between anxiety and stress?,89,298.559,0.0471
gemma3:4b,Can you explain inflation in simple terms?,45,299.368,0.0743
gemma3:4b,What are some tips to stay focused while studying?,28,299.696,0.1091
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,34,299.618,0.0920
gemma3:4b,What's the difference between anxiety and stress?,65,298.954,0.0578
gemma3:4b,How can I start a simple workout routine at home with no equ...,44,299.356,0.0762
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,42,299.389,0.0789
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.152,0.5160
gemma3:4b,How can I start a simple workout routine at home with no equ...,62,299.063,0.0592
gemma3:4b,What are some tips to stay focused while studying?,27,299.708,0.1109
gemma3:4b,What's the difference between anxiety and stress?,84,298.601,0.0493
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,84,298.616,0.0493
gemma3:4b,What's the difference between anxiety and stress?,22,299.843,0.1341
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.759,0.1182
gemma3:4b,How do I negotiate my salary during a job offer?,25,299.795,0.1182
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,22,299.828,0.1344
gemma3:4b,What's the difference between anxiety and stress?,23,299.761,0.1299
gemma3:4b,What are some tips to stay focused while studying?,37,299.506,0.0881
gemma3:4b,What are some tips to stay focused while studying?,99,298.373,0.0441
gemma3:4b,How can I start a simple workout routine at home with no equ...,94,298.470,0.0451
gemma3:4b,What are some tips to stay focused while studying?,29,299.743,0.1025
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.838,0.1303
gemma3:4b,What are some fun icebreaker questions for team meetings?,33,299.642,0.0954
gemma3:4b,What are some tips to stay focused while studying?,128,297.701,0.0396
gemma3:4b,What's the difference between anxiety and stress?,77,298.807,0.0509
gemma3:4b,What are some tips to stay focused while studying?,16,299.905,0.1752
gemma3:4b,Can you explain inflation in simple terms?,107,298.125,0.0431
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,23,299.780,0.1286
gemma3:4b,How do I negotiate my salary during a job offer?,64,299.043,0.0573
gemma3:4b,How can I start a simple workout routine at home with no equ...,56,299.192,0.0647
gemma3:4b,How can I start a simple workout routine at home with no equ...,85,298.614,0.0489
gemma3:4b,How do I write a professional follow-up email after a job in...,64,298.994,0.0580
gemma3:4b,What are some tips to stay focused while studying?,45,299.430,0.0742
gemma3:4b,How do I negotiate my salary during a job offer?,60,299.053,0.0612
gemma3:4b,What are some fun icebreaker questions for team meetings?,25,299.741,0.1188
gemma3:4b,Can you explain inflation in simple terms?,47,300.171,0.0719
gemma3:4b,How can I start a simple workout routine at home with no equ...,37,299.595,0.0853
gemma3:4b,How can I start a simple workout routine at home with no equ...,81,298.670,0.0499
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,50,299.348,0.0683
gemma3:4b,What are some fun icebreaker questions for team meetings?,47,299.337,0.0717
gemma3:4b,What's the difference between anxiety and stress?,42,299.395,0.0788
gemma3:4b,What are some tips to stay focused while studying?,84,298.611,0.0490
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,45,299.379,0.0740
gemma3:4b,What's the difference between anxiety and stress?,37,299.484,0.0882
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,42,299.528,0.0760
gemma3:4b,What's the difference between anxiety and stress?,21,299.839,0.1367
gemma3:4b,Can you explain inflation in simple terms?,21,299.863,0.1355
gemma3:4b,How can I start a simple workout routine at home with no equ...,32,299.668,0.0951
gemma3:4b,Can you explain inflation in simple terms?,66,299.047,0.0573
gemma3:4b,What are some fun icebreaker questions for team meetings?,65,299.025,0.0568
gemma3:4b,Can you explain inflation in simple terms?,57,299.143,0.0641
gemma3:4b,How do I write a professional follow-up email after a job in...,43,299.389,0.0774
gemma3:4b,How do I write a professional follow-up email after a job in...,52,299.224,0.0672
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,38,299.498,0.0853
gemma3:4b,What are some fun icebreaker questions for team meetings?,34,299.565,0.0926
gemma3:4b,What are some fun icebreaker questions for team meetings?,56,299.152,0.0642
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,79,298.734,0.0504
gemma3:4b,How do I negotiate my salary during a job offer?,42,299.405,0.0787
gemma3:4b,What are some tips to stay focused while studying?,62,299.047,0.0590
gemma3:4b,What are some tips to stay focused while studying?,87,298.698,0.0462
gemma3:4b,How do I negotiate my salary during a job offer?,43,299.485,0.0769
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,19,299.918,0.1469
gemma3:4b,What are some tips to stay focused while studying?,41,299.435,0.0803
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,33,299.652,0.0952
gemma3:4b,What are some tips to stay focused while studying?,32,299.614,0.0970
gemma3:4b,What are some tips to stay focused while studying?,84,298.617,0.0496
gemma3:4b,How do I write a professional follow-up email after a job in...,57,299.162,0.0639
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,52,299.214,0.0674
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,94,298.532,0.0445
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,42,299.488,0.0782
gemma3:4b,What are some fun icebreaker questions for team meetings?,61,299.080,0.0596
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,135,297.706,0.0370
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,58,299.086,0.0625
gemma3:4b,How can I start a simple workout routine at home with no equ...,84,298.688,0.0481
gemma3:4b,What are some tips to stay focused while studying?,122,297.866,0.0400
gemma3:4b,How do I negotiate my salary during a job offer?,46,299.341,0.0737
gemma3:4b,What are some fun icebreaker questions for team meetings?,41,299.426,0.0800
gemma3:4b,Can you explain inflation in simple terms?,10,300.071,0.2654
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,24,299.771,0.1230
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.127,0.3741
gemma3:4b,How do I negotiate my salary during a job offer?,22,299.791,0.1328
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,44,299.412,0.0750
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,45,299.377,0.0740
gemma3:4b,Can you explain inflation in simple terms?,86,298.557,0.0485
gemma3:4b,What are some tips to stay focused while studying?,5,300.150,0.5167
gemma3:4b,What are some tips to stay focused while studying?,12,299.990,0.2275
gemma3:4b,What are some tips to stay focused while studying?,15,300.041,0.1860
gemma3:4b,What's the difference between anxiety and stress?,80,298.813,0.0487
gemma3:4b,Can you explain inflation in simple terms?,72,298.836,0.0539
gemma3:4b,What are some tips to stay focused while studying?,23,299.830,0.1280
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.318,1.2240
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,51,299.249,0.0682
gemma3:4b,What's the difference between anxiety and stress?,58,299.116,0.0630
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.888,0.1665
gemma3:4b,What are some fun icebreaker questions for team meetings?,52,299.273,0.0668
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,23,299.854,0.1284
gemma3:4b,How do I negotiate my salary during a job offer?,46,299.353,0.0729
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.175,0.3741
gemma3:4b,What are some fun icebreaker questions for team meetings?,63,299.111,0.0583
gemma3:4b,What are some fun icebreaker questions for team meetings?,164,297.172,0.0340
gemma3:4b,How can I start a simple workout routine at home with no equ...,87,298.677,0.0463
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.184,1.3022
gemma3:4b,How do I write a professional follow-up email after a job in...,83,298.631,0.0496
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,142,297.494,0.0369
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.078,0.3755
gemma3:4b,What are some tips to stay focused while studying?,3,300.242,0.8224
gemma3:4b,How can I start a simple workout routine at home with no equ...,66,298.942,0.0571
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,60,299.081,0.0604
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,27,299.701,0.1114
gemma3:4b,What are some tips to stay focused while studying?,86,298.614,0.0480
gemma3:4b,What's the difference between anxiety and stress?,147,297.364,0.0366
gemma3:4b,What's the difference between anxiety and stress?,19,299.855,0.1545
gemma3:4b,How can I start a simple workout routine at home with no equ...,16,299.888,0.1764
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,24,299.775,0.1224
gemma3:4b,How do I negotiate my salary during a job offer?,74,298.846,0.0522
gemma3:4b,How do I write a professional follow-up email after a job in...,29,299.800,0.1039
gemma3:4b,What are some tips to stay focused while studying?,13,299.991,0.2119
gemma3:4b,What's the difference between anxiety and stress?,14,300.040,0.1912
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,13,299.961,0.2111
gemma3:4b,What are some fun icebreaker questions for team meetings?,28,299.734,0.1062
gemma3:4b,What's the difference between anxiety and stress?,44,299.343,0.0765
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,300.056,0.1527
gemma3:4b,What's the difference between anxiety and stress?,21,299.819,0.1401
gemma3:4b,Can you explain inflation in simple terms?,30,299.725,0.1030
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,60,299.115,0.0601
gemma3:4b,What are some tips to stay focused while studying?,42,299.431,0.0782
gemma3:4b,Can you explain inflation in simple terms?,2,300.185,1.2603
gemma3:4b,How can I start a simple workout routine at home with no equ...,56,299.137,0.0652
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,300.042,0.2516
gemma3:4b,How do I write a professional follow-up email after a job in...,53,299.241,0.0658
gemma3:4b,What are some tips to stay focused while studying?,44,299.453,0.0751
gemma3:4b,How do I negotiate my salary during a job offer?,47,299.296,0.0741
gemma3:4b,What are some tips to stay focused while studying?,32,299.619,0.0976
gemma3:4b,How do I write a professional follow-up email after a job in...,81,298.712,0.0496
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.824,0.1151
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,38,299.512,0.0844
gemma3:4b,What are some fun icebreaker questions for team meetings?,69,298.902,0.0554
gemma3:4b,What are some tips to stay focused while studying?,4,300.132,0.6546
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,58,299.184,0.0609
gemma3:4b,How do I write a professional follow-up email after a job in...,98,298.384,0.0443
gemma3:4b,What are some tips to stay focused while studying?,25,299.803,0.1192
gemma3:4b,How do I write a professional follow-up email after a job in...,50,299.285,0.0693
gemma3:4b,How can I start a simple workout routine at home with no equ...,53,299.262,0.0657
gemma3:4b,How can I start a simple workout routine at home with no equ...,22,299.787,0.1333
gemma3:4b,Can you explain inflation in simple terms?,41,299.507,0.0785
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,52,299.262,0.0664
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,24,299.769,0.1224
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.098,0.2932
gemma3:4b,What's the difference between anxiety and stress?,106,298.221,0.0428
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,72,298.875,0.0532
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,179,296.901,0.0325
gemma3:4b,What are some tips to stay focused while studying?,100,298.268,0.0452
gemma3:4b,What are some tips to stay focused while studying?,61,299.063,0.0597
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,86,298.607,0.0487
gemma3:4b,How do I write a professional follow-up email after a job in...,63,298.999,0.0589
gemma3:4b,How can I start a simple workout routine at home with no equ...,115,298.208,0.0395
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,25,299.744,0.1222
gemma3:4b,What are some tips to stay focused while studying?,6,300.107,0.4348
gemma3:4b,Can you explain inflation in simple terms?,12,299.994,0.2272
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,120,298.006,0.0394
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,40,299.450,0.0817
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,83,298.631,0.0493
gemma3:4b,What's the difference between anxiety and stress?,40,299.438,0.0823
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,112,298.153,0.0412
gemma3:4b,How can I start a simple workout routine at home with no equ...,65,299.053,0.0564
gemma3:4b,How can I start a simple workout routine at home with no equ...,23,299.764,0.1282
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,57,299.172,0.0637
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,45,299.345,0.0748
gemma3:4b,How do I write a professional follow-up email after a job in...,68,298.928,0.0556
gemma3:4b,Can you explain inflation in simple terms?,63,299.131,0.0583
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.171,0.8620
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.087,0.3302
gemma3:4b,How do I write a professional follow-up email after a job in...,119,298.039,0.0396
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.918,0.1745
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,141,297.616,0.0362
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,52,299.287,0.0666
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,124,297.869,0.0395
gemma3:4b,How do I negotiate my salary during a job offer?,129,297.807,0.0390
gemma3:4b,Can you explain inflation in simple terms?,101,298.284,0.0441
gemma3:4b,What's the difference between anxiety and stress?,163,297.202,0.0342
gemma3:4b,How do I write a professional follow-up email after a job in...,76,298.789,0.0526
gemma3:4b,How do I negotiate my salary during a job offer?,203,296.429,0.0309
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,67,299.024,0.0566
gemma3:4b,What are some fun icebreaker questions for team meetings?,127,297.912,0.0384
gemma3:4b,Can you explain inflation in simple terms?,46,299.405,0.0720
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.077,0.3756
gemma3:4b,What's the difference between anxiety and stress?,66,298.945,0.0581
gemma3:4b,What's the difference between anxiety and stress?,216,296.083,0.0307
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,72,298.941,0.0530
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,102,298.256,0.0444
gemma3:4b,Can you explain inflation in simple terms?,4,300.129,0.6494
gemma3:4b,How do I negotiate my salary during a job offer?,83,298.623,0.0504
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.259,2.6939
gemma3:4b,What's the difference between anxiety and stress?,51,299.300,0.0684
gemma3:4b,Can you explain inflation in simple terms?,44,299.457,0.0752
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,22,299.843,0.1301
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,60,299.123,0.0604
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,34,299.538,0.0934
gemma3:4b,How do I negotiate my salary during a job offer?,169,297.139,0.0338
gemma3:4b,What are some tips to stay focused while studying?,82,298.704,0.0499
gemma3:4b,What's the difference between anxiety and stress?,39,299.539,0.0842
gemma3:4b,How do I negotiate my salary during a job offer?,74,298.809,0.0541
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,82,298.756,0.0488
gemma3:4b,How do I negotiate my salary during a job offer?,140,297.605,0.0371
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.204,2.5279
gemma3:4b,How can I start a simple workout routine at home with no equ...,46,299.308,0.0746
gemma3:4b,What's the difference between anxiety and stress?,71,298.930,0.0543
gemma3:4b,How do I negotiate my salary during a job offer?,11,300.067,0.2402
gemma3:4b,How do I negotiate my salary during a job offer?,80,298.774,0.0500
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.828,0.1285
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.767,0.1139
gemma3:4b,What are some tips to stay focused while studying?,64,299.026,0.0591
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,300.014,0.1572
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,91,298.543,0.0462
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,28,299.693,0.1081
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.067,0.3318
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,89,298.572,0.0468
gemma3:4b,What's the difference between anxiety and stress?,4,300.143,0.6411
gemma3:4b,What's the difference between anxiety and stress?,68,298.896,0.0566
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.789,0.1277
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.758,0.1136
gemma3:4b,How can I start a simple workout routine at home with no equ...,17,299.889,0.1669
gemma3:4b,How do I write a professional follow-up email after a job in...,65,299.087,0.0565
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.934,0.1760
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.780,0.1273
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,34,299.630,0.0922
gemma3:4b,What are some tips to stay focused while studying?,21,299.885,0.1348
gemma3:4b,How do I negotiate my salary during a job offer?,20,299.857,0.1427
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.843,0.1405
gemma3:4b,What are some tips to stay focused while studying?,48,299.367,0.0727
gemma3:4b,What's the difference between anxiety and stress?,26,299.741,0.1171
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,17,299.909,0.1661
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,300.063,0.2209
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.707,0.1152
gemma3:4b,How do I negotiate my salary during a job offer?,21,299.808,0.1380
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,36,299.562,0.0878
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.050,0.2953
gemma3:4b,How do I write a professional follow-up email after a job in...,45,299.402,0.0737
gemma3:4b,How do I write a professional follow-up email after a job in...,30,299.637,0.1026
gemma3:4b,How do I negotiate my salary during a job offer?,28,299.687,0.1081
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.799,0.1227
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,70,298.932,0.0546
gemma3:4b,What's the difference between anxiety and stress?,26,299.791,0.1141
gemma3:4b,What are some tips to stay focused while studying?,38,299.490,0.0847
gemma3:4b,How do I write a professional follow-up email after a job in...,41,299.454,0.0800
gemma3:4b,Can you explain inflation in simple terms?,13,300.001,0.2139
gemma3:4b,What are some tips to stay focused while studying?,50,299.352,0.0687
gemma3:4b,What are some tips to stay focused while studying?,65,298.986,0.0586
gemma3:4b,How can I start a simple workout routine at home with no equ...,54,299.219,0.0646
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,44,299.454,0.0758
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,21,299.869,0.1393
gemma3:4b,What are some fun icebreaker questions for team meetings?,44,299.390,0.0753
gemma3:4b,How do I write a professional follow-up email after a job in...,37,299.499,0.0867
gemma3:4b,What are some tips to stay focused while studying?,70,298.914,0.0548
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.692,0.1081
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,44,299.433,0.0745
gemma3:4b,How do I write a professional follow-up email after a job in...,54,299.254,0.0645
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,97,298.446,0.0446
gemma3:4b,What are some tips to stay focused while studying?,41,299.415,0.0809
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,26,299.804,0.1135
gemma3:4b,What are some tips to stay focused while studying?,29,299.740,0.1024
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.149,0.4333
gemma3:4b,What are some tips to stay focused while studying?,11,300.070,0.2496
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,50,299.369,0.0690
