Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,333,4.952,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,611,98.724,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,291,103.500,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",345,0.268,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,327,101.859,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,196,96.357,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",281,102.999,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,217,95.864,0.0264
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,266,103.064,0.0284
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,164,0.222,0.0264
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,442,95.997,0.0264
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,201,100.775,0.0283
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,481,99.328,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,215,0.256,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,368,100.694,0.0278
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,346,96.149,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,221,99.773,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,329,0.257,0.0265
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,498,99.507,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,611,95.961,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,390,102.268,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,431,104.630,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,203,102.343,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,171,103.439,0.0279
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,468,103.417,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",329,0.254,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,521,102.402,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,194,98.534,0.0282
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,254,105.939,0.0283
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,285,101.835,0.0279
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,595,0.261,0.0274
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,341,0.270,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,695,103.617,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,481,0.311,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",316,112.164,0.0276
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,273,98.184,0.0285
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,476,111.961,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,533,107.534,0.0275
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,242,5.266,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,592,107.347,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,365,96.473,0.0288
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,576,0.258,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,183,97.472,0.0293
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,191,114.020,0.0283
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,259,4.959,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,295,116.708,0.0283
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,444,1.251,0.0247
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,421,95.825,0.0451
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,300,92.156,0.0437
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,229,91.788,0.0364
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,257,97.392,0.0003
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,413,93.450,0.0268
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,195,0.242,0.0265
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,306,91.177,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,590,116.902,0.0285
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,403,118.469,0.0285
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,579,114.885,0.0286
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,292,2.439,0.0188
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,354,118.551,0.0286
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,360,3.325,0.0176
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",340,91.261,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,275,93.441,0.0264
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,417,0.251,0.0252
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,469,93.060,0.0265
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,240,95.637,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,303,119.546,0.0281
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,363,122.650,0.0282
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",406,125.563,0.0283
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,307,96.589,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",462,124.377,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,569,92.382,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,354,0.270,0.0252
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,288,99.217,0.0275
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,255,115.541,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,531,0.266,0.0253
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,440,99.255,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,296,115.795,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,441,124.438,0.0272
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,442,119.959,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",398,99.186,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,270,0.271,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",282,0.253,0.0264
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,158,100.600,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",366,99.926,0.0278
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,265,119.990,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,230,120.302,0.0266
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,204,117.248,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,225,95.114,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,372,121.928,0.0266
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,154,117.616,0.0261
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,475,0.254,0.0256
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,585,97.638,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,299,118.460,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,658,0.266,0.0250
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",349,95.881,0.0260
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,474,93.793,0.0271
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,544,93.981,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",310,99.441,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,432,97.385,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,209,94.499,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,431,96.733,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,313,0.250,0.0251
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,446,97.485,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,525,95.249,0.0269
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,225,0.255,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,246,105.174,0.0269
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,441,93.523,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,248,93.904,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,426,94.696,0.0266
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,518,101.531,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,530,0.276,0.0269
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,304,0.252,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,127,97.303,0.0250
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,272,96.897,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",490,0.255,0.0272
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,443,102.483,0.0272
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,277,104.124,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,156,89.741,0.0249
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",314,99.572,0.0251
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,42,90.311,0.0249
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,543,103.075,0.0274
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,225,0.278,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,513,3.659,0.0271
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",401,103.968,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,487,92.920,0.0254
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,411,2.465,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,250,84.478,0.0262
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,339,84.335,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,396,107.148,0.0276
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,540,0.276,0.0269
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,196,2.117,0.0268
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,265,4.542,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,505,108.006,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,323,4.699,0.0270
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,400,108.950,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,136,1.727,0.0251
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,712,89.689,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,346,83.732,0.0281
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,273,84.372,0.0283
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",410,84.335,0.0279
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,461,110.362,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",296,112.842,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,234,0.250,0.0240
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,324,7.144,0.0250
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,346,1.403,0.0248
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",263,1.270,0.0249
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,336,113.768,0.0269
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,454,113.722,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",305,87.468,0.0244
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,359,84.024,0.0247
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,195,2.121,0.0253
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,546,86.940,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,470,3.038,0.0258
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,263,87.013,0.0270
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",346,117.327,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,605,85.256,0.0258
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,564,4.482,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,586,117.173,0.0270
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,204,88.294,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,570,2.520,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",382,5.198,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,456,114.373,0.0275
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,215,90.215,0.0282
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,433,88.223,0.0278
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,190,0.673,0.0270
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,611,113.295,0.0275
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,357,8.071,0.0271
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,422,87.263,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,303,0.255,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,309,90.101,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,281,0.261,0.0262
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",333,112.062,0.0284
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,468,113.678,0.0284
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,331,109.439,0.0285
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,376,112.021,0.0285
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,213,93.779,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,478,89.209,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,587,89.624,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,197,113.805,0.0274
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,243,114.191,0.0275
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,225,114.507,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,195,92.490,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,321,0.275,0.0255
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,479,0.255,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,273,0.258,0.0253
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",336,114.451,0.0261
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,279,91.872,0.0278
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,456,93.095,0.0276
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",312,88.533,0.0274
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,310,105.489,0.0255
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,293,91.276,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,212,108.943,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,350,107.100,0.0260
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,315,4.909,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,359,4.629,0.0268
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,565,105.475,0.0263
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,166,92.604,0.0253
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",276,2.374,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,383,93.817,0.0254
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,6.213,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,302,109.052,0.0274
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",419,91.006,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,547,91.279,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,559,3.471,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,235,94.349,0.0268
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",290,109.059,0.0282
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,409,110.315,0.0280
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,447,111.032,0.0280
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,304,93.652,0.0272
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,373,7.715,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,471,7.810,0.0273
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,239,95.216,0.0276
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,291,96.725,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,437,7.239,0.0274
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,177,94.564,0.0275
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",255,109.717,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,441,95.963,0.0276
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,353,104.046,0.0272
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,485,7.960,0.0270
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,157,110.317,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,317,11.538,0.0269
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,215,93.536,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,640,110.247,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",378,9.082,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,323,91.104,0.0260
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,400,93.744,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,432,95.044,0.0265
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,394,9.523,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,604,104.148,0.0279
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,279,10.913,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,257,105.861,0.0287
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,368,113.015,0.0285
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,180,86.678,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,350,84.415,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,322,11.157,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,284,10.252,0.0255
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,334,87.042,0.0267
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,207,99.579,0.0286
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,487,110.803,0.0288
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,562,10.009,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,379,86.116,0.0265
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,332,9.983,0.0262
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,403,99.240,0.0284
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,296,89.763,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",239,10.430,0.0274
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,321,97.557,0.0280
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,347,89.181,0.0263
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,184,86.838,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,212,6.584,0.0277
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,326,87.967,0.0261
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,301,101.263,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,367,6.403,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,235,87.441,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,407,101.384,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,375,8.369,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,386,86.601,0.0258
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,263,84.800,0.0256
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",435,103.674,0.0267
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,305,4.172,0.0261
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,413,98.614,0.0267
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,399,83.088,0.0259
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,253,87.574,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,244,4.467,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,443,101.330,0.0266
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,336,94.334,0.0268
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,613,2.095,0.0268
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,216,95.755,0.0269
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,303,91.796,0.0263
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,530,4.221,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,385,89.256,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,289,88.801,0.0263
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,318,89.850,0.0262
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,217,93.169,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,285,95.426,0.0270
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,233,0.266,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",349,3.657,0.0279
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,400,94.984,0.0272
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,274,83.997,0.0256
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,442,98.378,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,663,96.462,0.0273
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,641,7.757,0.0278
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,210,6.130,0.0281
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,647,3.893,0.0280
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,226,98.574,0.0291
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,462,85.546,0.0261
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,576,85.672,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,399,90.672,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,390,101.605,0.0290
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,432,89.294,0.0272
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,467,5.476,0.0285
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,300,0.581,0.0286
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",93,90.137,0.0278
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,493,98.369,0.0292
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,477,96.975,0.0291
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,495,3.287,0.0287
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,338,98.944,0.0290
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,348,87.538,0.0280
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,373,87.773,0.0279
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,366,101.541,0.0283
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,468,87.558,0.0280
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,275,4.629,0.0282
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,583,3.936,0.0285
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,158,92.630,0.0275
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,425,91.964,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,496,5.805,0.0278
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,371,101.325,0.0272
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,315,86.453,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,281,87.624,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,340,0.257,0.0271
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,197,0.270,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,564,104.256,0.0273
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,412,95.109,0.0274
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,558,102.672,0.0274
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,456,83.817,0.0268
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,306,0.270,0.0264
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",310,84.237,0.0268
