Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,235,275.251,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,139,277.662,0.0244
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,400,277.919,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,376,289.379,0.0354
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,329,278.647,0.0266
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",112,285.412,0.0276
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,255,280.663,0.0268
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,380,277.252,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,236,280.469,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,237,280.724,0.0262
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,541,275.897,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,481,286.826,0.0329
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,365,280.744,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,409,282.302,0.0260
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,190,285.770,0.0277
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,320,286.905,0.0270
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,295,284.443,0.0255
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,237,285.525,0.0277
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,473,280.334,0.0270
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,553,285.035,0.0319
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,502,286.426,0.0324
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,307,288.851,0.0277
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,142,291.766,0.0259
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,146,293.169,0.0272
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,357,286.665,0.0258
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",310,289.979,0.0261
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",404,287.074,0.0273
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,338,290.345,0.0260
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,241,293.630,0.0375
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,263,291.066,0.0269
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",287,291.467,0.0270
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,265,293.051,0.0363
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,171,295.774,0.0403
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",127,296.918,0.0453
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,89,297.913,0.0534
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,52,298.860,0.0733
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,30,299.420,0.1086
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,36,299.286,0.0940
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,25,299.595,0.1228
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,182,295.473,0.0395
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,181,295.507,0.0396
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,34,299.400,0.0965
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,56,298.745,0.0702
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,12,299.856,0.2343
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,37,299.324,0.0904
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,7,299.987,0.3830
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,6,300.034,0.4402
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",29,299.502,0.1092
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,27,299.554,0.1159
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,369,290.158,0.0339
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,13,299.868,0.2157
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,13,299.892,0.2147
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",11,299.913,0.2506
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,11,299.932,0.2495
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,21,299.679,0.1425
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,46,299.126,0.0773
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,137,296.639,0.0440
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,68,298.622,0.0595
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,70,298.556,0.0587
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,61,298.758,0.0642
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,41,299.205,0.0844
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,123,297.116,0.0452
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,26,299.553,0.1198
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,85,298.230,0.0522
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,118,297.290,0.0456
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,32,299.422,0.1015
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,94,298.006,0.0496
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,42,299.926,0.0825
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,105,297.659,0.0477
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,63,298.674,0.0634
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,45,299.144,0.0785
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,94,298.031,0.0493
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,36,299.326,0.0931
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,48,299.033,0.0757
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,77,298.399,0.0557
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",56,298.837,0.0684
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,66,298.627,0.0612
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,58,298.843,0.0662
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,60,298.773,0.0649
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",60,298.792,0.0649
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,52,298.967,0.0714
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,48,299.059,0.0752
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,73,298.457,0.0578
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,45,299.157,0.0783
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,36,295.019,0.0229
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,68,298.613,0.0596
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,67,298.625,0.0604
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,69,298.582,0.0592
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",85,298.178,0.0528
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,107,297.701,0.0465
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,104,297.755,0.0472
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,166,296.282,0.0385
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",158,296.487,0.0392
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,78,298.365,0.0553
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,62,298.708,0.0639
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,140,296.863,0.0415
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,115,297.437,0.0456
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,59,298.722,0.0671
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,90,298.011,0.0518
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,122,297.316,0.0439
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,233,294.600,0.0346
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,144,296.815,0.0408
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,217,294.926,0.0357
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,264,287.426,0.0238
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",180,295.751,0.0384
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,176,285.998,0.0245
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,223,285.929,0.0244
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,213,294.929,0.0364
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,236,294.536,0.0345
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,239,294.442,0.0344
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,134,296.851,0.0435
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,301,292.963,0.0323
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,145,296.614,0.0418
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,260,293.904,0.0337
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,231,294.588,0.0350
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",204,292.883,0.0242
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,168,295.991,0.0398
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,196,295.285,0.0377
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,247,286.559,0.0253
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,134,296.834,0.0436
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,274,285.841,0.0252
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,292,285.206,0.0253
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,209,295.028,0.0366
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,272,293.527,0.0337
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,252,293.957,0.0346
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,153,296.432,0.0408
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,132,296.987,0.0433
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,243,293.139,0.0244
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,238,294.213,0.0355
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,507,286.940,0.0257
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,202,290.589,0.0262
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,200,287.649,0.0264
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,286,290.669,0.0263
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,307,291.235,0.0256
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,334,291.782,0.0327
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,243,294.206,0.0349
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,246,289.161,0.0259
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,237,294.319,0.0352
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,229,294.495,0.0357
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",133,296.839,0.0438
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,175,292.040,0.0260
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,102,300.738,0.0495
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,428,287.511,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,232,291.295,0.0244
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,160,296.297,0.0399
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",343,288.173,0.0244
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",250,286.574,0.0252
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,318,292.363,0.0324
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",247,293.651,0.0365
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,238,290.406,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,289,289.925,0.0266
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,401,287.055,0.0250
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,357,291.336,0.0318
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,459,288.714,0.0304
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,377,290.160,0.0332
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,197,284.867,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,467,288.533,0.0303
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,383,290.217,0.0325
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,152,296.294,0.0420
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,282,292.821,0.0349
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,272,292.923,0.0358
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,307,281.054,0.0265
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,250,293.805,0.0355
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",231,294.318,0.0362
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",108,297.556,0.0474
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,129,297.017,0.0438
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,241,279.035,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,277,292.768,0.0358
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,37,299.260,0.0922
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,259,289.908,0.0262
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,424,288.512,0.0264
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,144,296.740,0.0431
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,542,284.369,0.0269
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,235,294.511,0.0348
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,607,283.931,0.0309
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",290,293.116,0.0330
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",378,290.707,0.0247
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,311,284.029,0.0280
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,389,289.942,0.0327
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,392,289.829,0.0262
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,312,284.161,0.0281
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,255,291.435,0.0257
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,225,285.692,0.0280
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",272,293.002,0.0356
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",307,291.929,0.0260
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,344,291.427,0.0327
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,251,293.728,0.0356
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,281,292.814,0.0351
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,236,294.037,0.0366
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,479,285.448,0.0278
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",177,295.601,0.0400
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,179,295.528,0.0399
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,246,285.568,0.0273
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",282,293.075,0.0341
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,370,290.321,0.0252
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,376,288.592,0.0275
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,354,286.948,0.0274
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,255,292.740,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,356,290.232,0.0255
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,230,288.610,0.0249
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,261,293.525,0.0350
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,362,289.938,0.0256
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,230,289.755,0.0245
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,367,290.760,0.0325
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,267,293.262,0.0352
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,334,291.640,0.0330
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,274,293.057,0.0351
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,212,292.021,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,268,293.258,0.0352
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,437,289.053,0.0312
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,296,286.855,0.0258
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,379,288.837,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,409,289.853,0.0313
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,260,287.108,0.0259
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,362,289.941,0.0263
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,201,290.577,0.0257
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,456,288.328,0.0315
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,318,291.772,0.0343
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,181,295.338,0.0405
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,385,290.048,0.0328
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,435,288.854,0.0318
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,312,291.978,0.0343
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,348,290.207,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",185,295.289,0.0399
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,102,297.454,0.0511
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,232,292.935,0.0249
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,109,297.310,0.0492
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,94,297.792,0.0519
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,294,288.114,0.0252
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,93,297.946,0.0508
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,269,291.218,0.0267
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,354,290.706,0.0338
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,282,292.626,0.0357
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,284,292.556,0.0356
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,192,295.593,0.0369
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,217,294.971,0.0356
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,176,293.680,0.0261
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,175,290.049,0.0255
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,406,288.522,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,311,291.579,0.0248
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,291,295.437,0.0258
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,216,294.537,0.0377
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,373,290.943,0.0315
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",297,283.837,0.0258
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,258,293.598,0.0355
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,353,283.009,0.0257
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",373,291.964,0.0326
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,256,295.518,0.0355
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,99,300.781,0.0504
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,168,294.383,0.0233
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,89,298.080,0.0516
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,301,288.597,0.0265
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,144,296.821,0.0406
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,335,287.324,0.0263
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,306,292.093,0.0346
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,399,286.994,0.0263
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,290,293.258,0.0325
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",319,286.431,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,316,282.938,0.0263
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",304,290.055,0.0249
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,283,289.767,0.0250
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,478,287.460,0.0262
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,301,292.800,0.0328
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,329,290.492,0.0253
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,594,283.046,0.0266
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,398,288.598,0.0267
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,242,291.210,0.0253
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,265,291.796,0.0254
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,320,292.057,0.0332
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,458,287.808,0.0325
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,403,289.363,0.0265
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",303,291.697,0.0362
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,454,285.201,0.0266
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,496,287.082,0.0315
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,169,295.472,0.0426
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,442,288.453,0.0322
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,224,294.574,0.0362
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,237,289.047,0.0254
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",285,289.913,0.0254
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,175,289.606,0.0248
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,328,289.348,0.0253
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,392,286.282,0.0254
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,408,289.525,0.0322
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,300,292.283,0.0347
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",397,289.499,0.0257
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,266,292.097,0.0263
deepseek-coder:6.7b,Write a function to reverse a singly linked list in-place wi...,395,290.109,0.0318
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,372,290.441,0.0329
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,356,286.563,0.0259
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,322,291.721,0.0340
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,287,289.224,0.0267
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,468,287.852,0.0317
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,396,287.567,0.0261
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,362,288.422,0.0261
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,307,292.200,0.0341
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,219,291.798,0.0251
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,238,294.058,0.0362
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,533,286.103,0.0311
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,219,287.717,0.0260
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,345,285.516,0.0260
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",253,293.761,0.0352
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,224,287.446,0.0256
deepseek-coder:6.7b,Write a function that reverses a 32-bit signed integer. If t...,271,284.807,0.0249
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,251,291.089,0.0277
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",254,284.144,0.0253
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",336,288.063,0.0253
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,475,287.117,0.0327
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",391,289.326,0.0341
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",341,286.347,0.0255
deepseek-coder:6.7b,Write a Python function to read a large text file line by li...,308,290.302,0.0252
deepseek-coder:6.7b,Implement a function to perform level-order traversal (BFS) ...,492,286.542,0.0256
deepseek-coder:6.7b,Write a function that returns all permutations of a given li...,292,287.738,0.0252
deepseek-coder:6.7b,Implement a function to detect a cycle in a directed graph u...,360,290.297,0.0344
deepseek-coder:6.7b,Design a simple URL shortener system. Write the core functio...,149,296.178,0.0437
deepseek-coder:6.7b,Generate a regular expression that matches email addresses i...,160,290.435,0.0256
deepseek-coder:6.7b,Given a pandas DataFrame with missing values and duplicate r...,132,296.694,0.0453
deepseek-coder:6.7b,"Given a string s, return the length of the longest substring...",340,288.013,0.0253
