Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,What are some tips to stay focused while studying?,38,299.522,0.0853
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.893,0.1515
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.103,0.3332
gemma3:4b,Can you explain inflation in simple terms?,31,299.661,0.1003
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.100,0.3328
gemma3:4b,How do I negotiate my salary during a job offer?,57,299.196,0.0626
gemma3:4b,What are some fun icebreaker questions for team meetings?,24,299.820,0.1227
gemma3:4b,How do I negotiate my salary during a job offer?,22,299.808,0.1341
gemma3:4b,How do I negotiate my salary during a job offer?,32,299.644,0.0976
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,10,300.101,0.2673
gemma3:4b,Can you explain inflation in simple terms?,11,300.054,0.2455
gemma3:4b,What are some tips to stay focused while studying?,20,299.868,0.1446
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,27,299.747,0.1118
gemma3:4b,What's the difference between anxiety and stress?,7,300.154,0.3756
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,26,299.825,0.1153
gemma3:4b,What are some tips to stay focused while studying?,34,299.613,0.0928
gemma3:4b,How do I negotiate my salary during a job offer?,27,299.753,0.1118
gemma3:4b,What's the difference between anxiety and stress?,28,299.721,0.1091
gemma3:4b,What are some tips to stay focused while studying?,4,300.211,0.6420
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.887,0.1442
gemma3:4b,What are some tips to stay focused while studying?,17,299.924,0.1670
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.966,0.1569
gemma3:4b,How do I write a professional follow-up email after a job in...,62,299.046,0.0601
gemma3:4b,What's the difference between anxiety and stress?,16,299.933,0.1767
gemma3:4b,What are some tips to stay focused while studying?,63,299.008,0.0597
gemma3:4b,What's the difference between anxiety and stress?,17,299.956,0.1662
gemma3:4b,Can you explain inflation in simple terms?,27,299.764,0.1117
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.968,0.1756
gemma3:4b,How do I write a professional follow-up email after a job in...,25,299.792,0.1195
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.242,1.2671
gemma3:4b,Can you explain inflation in simple terms?,7,300.166,0.3770
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.261,2.5058
gemma3:4b,Can you explain inflation in simple terms?,37,299.568,0.0864
gemma3:4b,How do I negotiate my salary during a job offer?,38,299.555,0.0846
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.959,0.1871
gemma3:4b,How do I negotiate my salary during a job offer?,29,299.727,0.1059
gemma3:4b,How can I start a simple workout routine at home with no equ...,33,299.668,0.0939
gemma3:4b,What's the difference between anxiety and stress?,39,299.531,0.0833
gemma3:4b,How can I start a simple workout routine at home with no equ...,37,299.536,0.0876
gemma3:4b,How do I negotiate my salary during a job offer?,26,299.754,0.1157
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,16,299.981,0.1745
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,62,299.125,0.0592
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,44,299.404,0.0766
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,40,299.523,0.0811
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,33,299.614,0.0958
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,300.067,0.2264
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.181,0.6458
gemma3:4b,How do I negotiate my salary during a job offer?,44,299.402,0.0765
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.983,0.1863
gemma3:4b,What are some fun icebreaker questions for team meetings?,30,299.702,0.1032
gemma3:4b,What's the difference between anxiety and stress?,40,299.481,0.0822
gemma3:4b,Can you explain inflation in simple terms?,16,299.955,0.1755
gemma3:4b,How do I write a professional follow-up email after a job in...,62,299.095,0.0593
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.805,0.1282
gemma3:4b,Can you explain inflation in simple terms?,22,299.839,0.1324
gemma3:4b,What are some tips to stay focused while studying?,90,298.461,0.0478
gemma3:4b,How do I write a professional follow-up email after a job in...,61,299.132,0.0596
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,15,300.002,0.1840
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,300.037,0.2112
gemma3:4b,What are some tips to stay focused while studying?,77,298.745,0.0525
gemma3:4b,Can you explain inflation in simple terms?,12,300.066,0.2267
gemma3:4b,What are some tips to stay focused while studying?,15,299.951,0.1875
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,30,299.708,0.1023
gemma3:4b,How do I write a professional follow-up email after a job in...,43,299.439,0.0778
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.931,0.1577
gemma3:4b,Can you explain inflation in simple terms?,35,299.578,0.0911
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.934,0.1665
gemma3:4b,What's the difference between anxiety and stress?,53,299.241,0.0668
gemma3:4b,How do I negotiate my salary during a job offer?,50,299.339,0.0688
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,47,299.406,0.0717
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.247,1.2636
gemma3:4b,How do I negotiate my salary during a job offer?,50,299.300,0.0694
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,46,299.359,0.0739
gemma3:4b,What are some tips to stay focused while studying?,1,300.253,2.5170
gemma3:4b,How do I write a professional follow-up email after a job in...,87,298.546,0.0485
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.889,0.1437
gemma3:4b,What's the difference between anxiety and stress?,37,299.530,0.0874
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,300.088,0.2689
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,11,300.094,0.2458
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,25,299.771,0.1195
gemma3:4b,Can you explain inflation in simple terms?,10,300.089,0.2676
gemma3:4b,What are some tips to stay focused while studying?,15,299.989,0.1865
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,300.088,0.2674
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,14,300.007,0.1971
gemma3:4b,How do I write a professional follow-up email after a job in...,16,299.968,0.1745
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,24,299.789,0.1246
gemma3:4b,What are some tips to stay focused while studying?,9,300.093,0.2977
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,15,299.953,0.1870
gemma3:4b,What's the difference between anxiety and stress?,42,299.572,0.0787
gemma3:4b,Can you explain inflation in simple terms?,68,298.910,0.0567
gemma3:4b,What are some tips to stay focused while studying?,87,298.616,0.0476
gemma3:4b,Can you explain inflation in simple terms?,47,299.375,0.0719
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,81,298.662,0.0509
gemma3:4b,How do I negotiate my salary during a job offer?,80,298.669,0.0512
gemma3:4b,How do I negotiate my salary during a job offer?,94,298.768,0.0426
gemma3:4b,What are some fun icebreaker questions for team meetings?,37,299.543,0.0875
gemma3:4b,What's the difference between anxiety and stress?,19,299.862,0.1520
gemma3:4b,What are some tips to stay focused while studying?,3,300.182,0.8556
gemma3:4b,What's the difference between anxiety and stress?,5,300.172,0.5165
gemma3:4b,How can I start a simple workout routine at home with no equ...,28,299.702,0.1094
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.919,0.1584
gemma3:4b,Can you explain inflation in simple terms?,20,299.862,0.1450
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,18,299.930,0.1579
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,66,299.032,0.0566
gemma3:4b,What's the difference between anxiety and stress?,20,299.893,0.1441
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.136,0.3307
gemma3:4b,How do I negotiate my salary during a job offer?,67,299.003,0.0561
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,300.079,0.2447
gemma3:4b,What are some tips to stay focused while studying?,50,299.334,0.0689
gemma3:4b,How do I write a professional follow-up email after a job in...,65,298.973,0.0584
gemma3:4b,How can I start a simple workout routine at home with no equ...,60,299.172,0.0601
gemma3:4b,What's the difference between anxiety and stress?,59,299.098,0.0623
gemma3:4b,How can I start a simple workout routine at home with no equ...,62,299.088,0.0592
gemma3:4b,What are some fun icebreaker questions for team meetings?,40,299.542,0.0815
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,74,298.878,0.0528
gemma3:4b,How can I start a simple workout routine at home with no equ...,21,299.880,0.1382
gemma3:4b,What's the difference between anxiety and stress?,6,300.140,0.4386
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,43,299.447,0.0777
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.113,0.2969
gemma3:4b,How do I negotiate my salary during a job offer?,10,300.102,0.2693
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.134,0.3322
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,300.005,0.1977
gemma3:4b,How do I write a professional follow-up email after a job in...,60,299.091,0.0615
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.827,0.1277
gemma3:4b,Can you explain inflation in simple terms?,20,299.898,0.1433
gemma3:4b,How do I negotiate my salary during a job offer?,76,298.834,0.0516
gemma3:4b,What are some fun icebreaker questions for team meetings?,51,299.303,0.0679
gemma3:4b,What's the difference between anxiety and stress?,18,299.932,0.1578
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,20,299.891,0.1442
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,36,299.586,0.0882
gemma3:4b,How do I write a professional follow-up email after a job in...,52,299.255,0.0675
gemma3:4b,What's the difference between anxiety and stress?,53,299.218,0.0669
gemma3:4b,How do I write a professional follow-up email after a job in...,49,299.344,0.0701
gemma3:4b,What are some tips to stay focused while studying?,60,299.121,0.0608
gemma3:4b,What's the difference between anxiety and stress?,42,299.443,0.0789
gemma3:4b,What are some fun icebreaker questions for team meetings?,55,299.194,0.0650
gemma3:4b,What are some tips to stay focused while studying?,65,298.989,0.0582
gemma3:4b,What are some tips to stay focused while studying?,71,298.978,0.0537
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,46,299.429,0.0725
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.947,0.1759
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.986,0.1984
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.978,0.1857
gemma3:4b,How can I start a simple workout routine at home with no equ...,12,300.049,0.2279
gemma3:4b,How do I negotiate my salary during a job offer?,79,298.699,0.0517
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,30,299.709,0.1038
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,80,298.723,0.0510
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,25,299.838,0.1178
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.152,0.3311
gemma3:4b,How do I negotiate my salary during a job offer?,26,299.754,0.1161
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,9,300.087,0.2971
gemma3:4b,Can you explain inflation in simple terms?,41,299.535,0.0791
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.106,0.3318
gemma3:4b,What are some tips to stay focused while studying?,18,299.912,0.1593
gemma3:4b,What's the difference between anxiety and stress?,13,299.993,0.2128
gemma3:4b,What are some tips to stay focused while studying?,15,299.965,0.1861
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.249,2.5031
gemma3:4b,What are some tips to stay focused while studying?,18,299.939,0.1576
gemma3:4b,Can you explain inflation in simple terms?,21,299.868,0.1387
gemma3:4b,Can you explain inflation in simple terms?,51,299.338,0.0675
gemma3:4b,Can you explain inflation in simple terms?,34,299.601,0.0931
gemma3:4b,How do I negotiate my salary during a job offer?,38,299.537,0.0857
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.196,0.6441
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.236,1.2649
gemma3:4b,What are some tips to stay focused while studying?,18,299.917,0.1584
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,41,299.474,0.0805
gemma3:4b,Can you explain inflation in simple terms?,7,300.145,0.3744
gemma3:4b,What's the difference between anxiety and stress?,1,300.239,2.5142
gemma3:4b,What are some tips to stay focused while studying?,15,299.984,0.1862
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,29,299.727,0.1056
gemma3:4b,What's the difference between anxiety and stress?,14,300.010,0.1962
gemma3:4b,How do I negotiate my salary during a job offer?,19,299.890,0.1511
gemma3:4b,How do I negotiate my salary during a job offer?,16,299.974,0.1757
gemma3:4b,How do I write a professional follow-up email after a job in...,32,299.689,0.0962
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.825,0.1229
gemma3:4b,What's the difference between anxiety and stress?,11,300.068,0.2471
gemma3:4b,What's the difference between anxiety and stress?,10,300.071,0.2702
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.135,0.4363
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.152,0.2961
gemma3:4b,How do I negotiate my salary during a job offer?,11,300.084,0.2452
gemma3:4b,What are some tips to stay focused while studying?,12,300.057,0.2279
gemma3:4b,What are some tips to stay focused while studying?,2,300.222,1.2682
gemma3:4b,Can you explain inflation in simple terms?,10,300.072,0.2684
gemma3:4b,What's the difference between anxiety and stress?,1,300.267,2.5024
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.247,2.5586
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.158,0.4361
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.105,0.3319
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.092,0.3326
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.166,0.4332
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.230,1.2649
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.167,0.4342
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.146,0.4388
gemma3:4b,What are some tips to stay focused while studying?,2,300.250,1.2638
gemma3:4b,What are some tips to stay focused while studying?,82,298.628,0.0504
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.249,2.5172
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.155,0.5202
gemma3:4b,How do I negotiate my salary during a job offer?,77,298.722,0.0525
gemma3:4b,What are some tips to stay focused while studying?,20,299.874,0.1445
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,27,299.734,0.1128
gemma3:4b,What are some tips to stay focused while studying?,14,299.986,0.1987
gemma3:4b,What are some tips to stay focused while studying?,17,299.937,0.1674
gemma3:4b,Can you explain inflation in simple terms?,17,299.939,0.1669
gemma3:4b,What are some tips to stay focused while studying?,56,299.214,0.0637
gemma3:4b,What's the difference between anxiety and stress?,15,300.001,0.1854
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.244,2.5091
gemma3:4b,How do I negotiate my salary during a job offer?,58,299.186,0.0621
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.924,0.1579
gemma3:4b,What are some tips to stay focused while studying?,19,299.891,0.1510
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.192,0.6436
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.226,1.2658
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.129,0.3768
gemma3:4b,What are some fun icebreaker questions for team meetings?,23,299.833,0.1273
gemma3:4b,Can you explain inflation in simple terms?,26,299.763,0.1162
gemma3:4b,How can I start a simple workout routine at home with no equ...,40,299.489,0.0823
gemma3:4b,Can you explain inflation in simple terms?,45,299.442,0.0743
gemma3:4b,What are some fun icebreaker questions for team meetings?,18,299.912,0.1581
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,45,299.408,0.0748
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,54,299.227,0.0659
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,19,299.926,0.1504
gemma3:4b,Can you explain inflation in simple terms?,20,299.904,0.1442
gemma3:4b,What are some fun icebreaker questions for team meetings?,45,299.422,0.0751
gemma3:4b,How can I start a simple workout routine at home with no equ...,31,299.663,0.1000
gemma3:4b,What's the difference between anxiety and stress?,88,298.579,0.0476
gemma3:4b,What are some tips to stay focused while studying?,19,299.890,0.1516
gemma3:4b,Can you explain inflation in simple terms?,86,298.620,0.0481
gemma3:4b,How do I negotiate my salary during a job offer?,21,299.899,0.1381
gemma3:4b,How do I write a professional follow-up email after a job in...,64,298.993,0.0590
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.166,0.4330
gemma3:4b,Can you explain inflation in simple terms?,37,299.559,0.0869
gemma3:4b,What's the difference between anxiety and stress?,13,300.034,0.2108
gemma3:4b,How do I negotiate my salary during a job offer?,24,299.814,0.1236
gemma3:4b,Can you explain inflation in simple terms?,12,300.056,0.2261
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.083,0.2974
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.191,0.5174
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.163,0.5211
gemma3:4b,What are some tips to stay focused while studying?,2,300.248,1.2684
gemma3:4b,How do I write a professional follow-up email after a job in...,19,299.945,0.1504
gemma3:4b,Can you explain inflation in simple terms?,19,299.915,0.1502
gemma3:4b,How can I start a simple workout routine at home with no equ...,114,297.971,0.0420
gemma3:4b,What are some tips to stay focused while studying?,71,298.858,0.0550
gemma3:4b,Can you explain inflation in simple terms?,56,299.202,0.0635
gemma3:4b,What are some fun icebreaker questions for team meetings?,49,299.353,0.0699
gemma3:4b,How do I write a professional follow-up email after a job in...,59,299.133,0.0617
gemma3:4b,How can I start a simple workout routine at home with no equ...,47,299.364,0.0725
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,52,299.264,0.0676
gemma3:4b,What are some fun icebreaker questions for team meetings?,27,299.718,0.1131
gemma3:4b,Can you explain inflation in simple terms?,46,299.411,0.0728
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,25,299.758,0.1205
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.209,0.8528
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,42,299.463,0.0785
gemma3:4b,Can you explain inflation in simple terms?,56,299.150,0.0644
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,23,299.808,0.1283
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.133,0.3761
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.125,0.3773
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.144,0.4367
gemma3:4b,What's the difference between anxiety and stress?,2,300.235,1.2736
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.203,0.8538
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.855,0.1327
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,12,300.038,0.2269
gemma3:4b,What are some tips to stay focused while studying?,6,300.147,0.4355
gemma3:4b,What's the difference between anxiety and stress?,23,299.835,0.1277
gemma3:4b,What's the difference between anxiety and stress?,9,300.093,0.2950
gemma3:4b,What are some tips to stay focused while studying?,6,300.148,0.4376
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,14,300.014,0.1976
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.205,0.6399
gemma3:4b,What's the difference between anxiety and stress?,11,300.046,0.2481
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,300.054,0.2272
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,300.094,0.2678
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,30,299.711,0.1030
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.995,0.1851
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,31,299.639,0.1004
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,21,299.875,0.1382
gemma3:4b,How do I negotiate my salary during a job offer?,14,299.984,0.1981
gemma3:4b,What are some fun icebreaker questions for team meetings?,32,299.616,0.0983
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.960,0.1756
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.124,0.3761
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.216,0.8536
gemma3:4b,What are some tips to stay focused while studying?,35,299.613,0.0903
gemma3:4b,Can you explain inflation in simple terms?,14,300.028,0.1971
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.123,0.3767
gemma3:4b,What are some tips to stay focused while studying?,19,299.901,0.1507
gemma3:4b,What are some fun icebreaker questions for team meetings?,13,300.022,0.2114
gemma3:4b,What's the difference between anxiety and stress?,9,300.099,0.2957
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.191,0.6448
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.869,0.1383
gemma3:4b,How do I write a professional follow-up email after a job in...,11,300.057,0.2458
gemma3:4b,Can you explain inflation in simple terms?,14,299.983,0.1983
gemma3:4b,Can you explain inflation in simple terms?,26,299.765,0.1163
gemma3:4b,How do I negotiate my salary during a job offer?,9,300.122,0.2955
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,35,299.574,0.0911
gemma3:4b,What are some tips to stay focused while studying?,22,299.820,0.1350
gemma3:4b,Can you explain inflation in simple terms?,44,299.404,0.0765
gemma3:4b,Can you explain inflation in simple terms?,16,299.943,0.1767
gemma3:4b,How can I start a simple workout routine at home with no equ...,27,299.764,0.1125
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,21,299.872,0.1383
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,62,299.053,0.0597
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,63,299.066,0.0589
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.164,0.5214
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,300.124,0.2981
gemma3:4b,What are some fun icebreaker questions for team meetings?,62,299.086,0.0595
gemma3:4b,How can I start a simple workout routine at home with no equ...,41,299.479,0.0802
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.123,0.3349
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.165,0.5214
gemma3:4b,Can you explain inflation in simple terms?,17,299.928,0.1665
gemma3:4b,What are some tips to stay focused while studying?,12,300.015,0.2288
gemma3:4b,How do I write a professional follow-up email after a job in...,15,299.962,0.1869
gemma3:4b,How do I write a professional follow-up email after a job in...,18,299.964,0.1562
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,19,299.892,0.1517
gemma3:4b,What are some fun icebreaker questions for team meetings?,64,299.088,0.0576
gemma3:4b,Can you explain inflation in simple terms?,56,299.199,0.0648
gemma3:4b,What are some tips to stay focused while studying?,46,299.417,0.0744
gemma3:4b,Can you explain inflation in simple terms?,2,300.252,1.2665
gemma3:4b,What are some fun icebreaker questions for team meetings?,65,299.037,0.0575
gemma3:4b,Can you explain inflation in simple terms?,5,300.190,0.5168
gemma3:4b,What are some fun icebreaker questions for team meetings?,89,298.502,0.0480
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,80,298.689,0.0512
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,12,300.048,0.2294
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.173,0.5167
gemma3:4b,Can you explain inflation in simple terms?,42,299.459,0.0789
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,35,299.609,0.0904
gemma3:4b,What are some tips to stay focused while studying?,19,299.878,0.1521
gemma3:4b,What are some fun icebreaker questions for team meetings?,43,299.441,0.0780
gemma3:4b,What's the difference between anxiety and stress?,47,299.324,0.0735
gemma3:4b,How do I write a professional follow-up email after a job in...,23,299.816,0.1288
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,60,299.130,0.0606
gemma3:4b,How can I start a simple workout routine at home with no equ...,58,299.136,0.0628
gemma3:4b,What are some tips to stay focused while studying?,167,299.587,0.0348
gemma3:4b,How do I negotiate my salary during a job offer?,157,298.892,0.0358
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,210,298.593,0.0308
gemma3:4b,How do I negotiate my salary during a job offer?,195,298.559,0.0326
gemma3:4b,How do I negotiate my salary during a job offer?,153,299.841,0.0361
gemma3:4b,What are some tips to stay focused while studying?,159,299.253,0.0346
gemma3:4b,Can you explain inflation in simple terms?,1,301.451,2.5034
gemma3:4b,Can you explain inflation in simple terms?,7,300.142,0.3747
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.191,0.6432
gemma3:4b,What are some fun icebreaker questions for team meetings?,15,299.993,0.1852
gemma3:4b,How do I negotiate my salary during a job offer?,22,299.829,0.1335
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.916,0.1578
gemma3:4b,How do I negotiate my salary during a job offer?,30,299.714,0.1016
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,22,299.880,0.1328
gemma3:4b,What are some tips to stay focused while studying?,49,299.358,0.0696
gemma3:4b,How do I negotiate my salary during a job offer?,56,299.137,0.0647
gemma3:4b,What are some tips to stay focused while studying?,52,299.249,0.0685
gemma3:4b,What are some fun icebreaker questions for team meetings?,55,299.231,0.0643
gemma3:4b,How can I start a simple workout routine at home with no equ...,26,299.783,0.1155
gemma3:4b,What's the difference between anxiety and stress?,42,299.515,0.0783
gemma3:4b,How do I write a professional follow-up email after a job in...,21,299.866,0.1382
gemma3:4b,Can you explain inflation in simple terms?,43,299.457,0.0779
gemma3:4b,What are some fun icebreaker questions for team meetings?,17,299.957,0.1653
gemma3:4b,What are some fun icebreaker questions for team meetings?,35,299.570,0.0912
gemma3:4b,Can you explain inflation in simple terms?,33,299.644,0.0947
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.813,0.1288
gemma3:4b,How can I start a simple workout routine at home with no equ...,49,299.366,0.0698
gemma3:4b,How can I start a simple workout routine at home with no equ...,46,299.340,0.0744
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,56,299.160,0.0647
gemma3:4b,How do I negotiate my salary during a job offer?,73,298.885,0.0532
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,52,299.303,0.0666
gemma3:4b,Can you explain inflation in simple terms?,40,299.514,0.0813
gemma3:4b,What are some tips to stay focused while studying?,88,298.589,0.0475
gemma3:4b,How can I start a simple workout routine at home with no equ...,88,298.581,0.0476
gemma3:4b,What are some tips to stay focused while studying?,105,298.270,0.0429
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,540,289.445,0.0245
gemma3:4b,How do I write a professional follow-up email after a job in...,528,289.665,0.0246
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,28,299.610,0.1091
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,730,285.683,0.0233
gemma3:4b,How do I write a professional follow-up email after a job in...,715,285.990,0.0233
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.714,0.1281
gemma3:4b,What are some tips to stay focused while studying?,430,292.030,0.0248
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.970,0.2726
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,380,292.947,0.0256
gemma3:4b,How do I write a professional follow-up email after a job in...,22,299.731,0.1336
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.727,0.1277
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.045,0.3766
gemma3:4b,What are some tips to stay focused while studying?,22,299.728,0.1333
gemma3:4b,What are some tips to stay focused while studying?,37,299.433,0.0877
gemma3:4b,What are some fun icebreaker questions for team meetings?,12,299.914,0.2289
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,299.995,0.2969
