Model,Prompt,Tokens,TTFT (s),Avg Time/Token (s)
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.106,0.8518
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,299.949,0.2472
gemma3:4b,How can I start a simple workout routine at home with no equ...,10,299.978,0.2686
gemma3:4b,What's the difference between anxiety and stress?,10,299.981,0.2689
gemma3:4b,What's the difference between anxiety and stress?,11,299.966,0.2455
gemma3:4b,Can you explain inflation in simple terms?,1,300.161,2.5113
gemma3:4b,What are some tips to stay focused while studying?,1,300.151,2.5205
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.148,1.2602
gemma3:4b,What are some tips to stay focused while studying?,3,300.131,0.8496
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.113,0.6425
gemma3:4b,Can you explain inflation in simple terms?,7,300.039,0.3749
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.164,1.2629
gemma3:4b,How can I start a simple workout routine at home with no equ...,7,300.042,0.3763
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.112,0.8504
gemma3:4b,What's the difference between anxiety and stress?,2,300.130,1.2710
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.140,0.8475
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,299.997,0.2963
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.119,0.8527
gemma3:4b,How do I negotiate my salary during a job offer?,5,300.091,0.5172
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.063,0.5206
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.036,0.3316
gemma3:4b,What are some tips to stay focused while studying?,2,300.136,1.2660
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.089,0.6435
gemma3:4b,What's the difference between anxiety and stress?,3,300.128,0.8485
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.098,0.6409
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.140,1.2640
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.119,0.8507
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.126,0.8534
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.129,1.2680
gemma3:4b,What's the difference between anxiety and stress?,4,300.091,0.6437
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.088,0.6462
gemma3:4b,What's the difference between anxiety and stress?,3,300.122,0.8512
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.110,0.8511
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.164,2.5197
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.158,2.5100
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.151,2.5129
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.146,1.2638
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.130,1.2673
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.108,0.8515
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.043,0.3748
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.192,0.6181
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.170,0.4990
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.149,2.5129
gemma3:4b,What are some tips to stay focused while studying?,9,300.016,0.2947
gemma3:4b,What's the difference between anxiety and stress?,2,300.127,1.2723
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,10,299.996,0.2669
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.138,1.2643
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.158,2.5165
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.103,0.6399
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.075,0.5179
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.172,2.5184
gemma3:4b,Can you explain inflation in simple terms?,1,300.162,2.5167
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.130,1.2650
gemma3:4b,Can you explain inflation in simple terms?,2,300.150,1.2608
gemma3:4b,What's the difference between anxiety and stress?,3,300.105,0.8524
gemma3:4b,How do I write a professional follow-up email after a job in...,11,299.964,0.2468
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.122,0.8472
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.128,1.2693
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.154,2.5126
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.103,0.6427
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.158,2.5120
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.139,1.2623
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.142,1.2672
gemma3:4b,What's the difference between anxiety and stress?,13,299.935,0.2113
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.159,1.2515
gemma3:4b,Can you explain inflation in simple terms?,11,299.976,0.2462
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.118,0.8482
gemma3:4b,Can you explain inflation in simple terms?,5,300.067,0.5195
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.039,0.3748
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.144,2.7446
gemma3:4b,What are some tips to stay focused while studying?,4,300.087,0.6431
gemma3:4b,Can you explain inflation in simple terms?,2,300.130,1.2669
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.071,0.4351
gemma3:4b,What are some tips to stay focused while studying?,15,299.893,0.1847
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.090,0.5151
gemma3:4b,How do I negotiate my salary during a job offer?,13,299.933,0.2112
gemma3:4b,What are some tips to stay focused while studying?,1,300.157,2.5063
gemma3:4b,What's the difference between anxiety and stress?,2,300.134,1.2668
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.137,1.2678
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.045,0.3758
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.086,0.5189
gemma3:4b,Can you explain inflation in simple terms?,1,300.160,2.5274
gemma3:4b,What are some tips to stay focused while studying?,4,300.074,0.6464
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.159,2.5243
gemma3:4b,What are some tips to stay focused while studying?,4,300.087,0.6443
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.067,0.5191
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.117,0.8494
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.142,1.2613
gemma3:4b,Can you explain inflation in simple terms?,2,300.147,1.2612
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.142,1.2623
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.113,0.8516
gemma3:4b,Can you explain inflation in simple terms?,1,300.155,2.5111
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.140,1.2614
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.131,1.2679
gemma3:4b,What's the difference between anxiety and stress?,8,300.017,0.3323
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,11,300.008,0.2471
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.164,2.5045
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.139,0.8445
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.133,1.2647
gemma3:4b,What's the difference between anxiety and stress?,3,300.143,0.8404
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.144,0.8408
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.145,1.2632
gemma3:4b,What's the difference between anxiety and stress?,3,300.115,0.8498
gemma3:4b,What are some tips to stay focused while studying?,3,300.116,0.8492
gemma3:4b,Can you explain inflation in simple terms?,1,300.146,2.5162
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.154,2.5117
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.123,0.9237
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.149,2.5125
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.119,0.8504
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.105,0.8521
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.146,2.5161
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.029,0.3761
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.017,0.3318
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.011,0.2975
gemma3:4b,What are some tips to stay focused while studying?,1,300.146,2.5169
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.073,0.4323
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.142,2.5206
gemma3:4b,Can you explain inflation in simple terms?,1,300.148,2.5150
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.181,2.4983
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.153,1.2613
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.132,0.8494
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,6,300.047,0.4363
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.141,1.2684
gemma3:4b,What are some tips to stay focused while studying?,1,300.163,2.5036
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.165,2.5060
gemma3:4b,Can you explain inflation in simple terms?,3,300.125,0.8521
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.136,1.2636
gemma3:4b,What's the difference between anxiety and stress?,9,300.006,0.2955
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.183,2.4818
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.137,1.2621
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.199,2.4887
gemma3:4b,What are some tips to stay focused while studying?,2,300.124,1.2697
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.986,0.2673
gemma3:4b,Can you explain inflation in simple terms?,1,300.164,2.5118
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.169,2.5167
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.147,2.5199
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.145,2.5168
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.100,0.6415
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.066,0.5194
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.158,2.5072
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.137,2.5258
gemma3:4b,How do I negotiate my salary during a job offer?,2,300.126,1.2684
gemma3:4b,Can you explain inflation in simple terms?,3,300.106,0.8518
gemma3:4b,Can you explain inflation in simple terms?,2,300.135,1.2643
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.138,1.2626
gemma3:4b,Can you explain inflation in simple terms?,5,300.062,0.5201
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.161,2.5041
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.158,2.5145
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.145,1.2657
gemma3:4b,What are some tips to stay focused while studying?,3,300.116,0.8485
gemma3:4b,How do I write a professional follow-up email after a job in...,7,300.036,0.3750
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.020,0.3775
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.021,0.3305
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.142,1.2616
gemma3:4b,What's the difference between anxiety and stress?,4,300.115,0.6401
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.026,0.3316
gemma3:4b,What are some tips to stay focused while studying?,1,300.149,2.5126
gemma3:4b,What's the difference between anxiety and stress?,8,300.019,0.3313
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.126,0.8506
gemma3:4b,How do I negotiate my salary during a job offer?,6,300.051,0.4356
gemma3:4b,What are some tips to stay focused while studying?,3,300.108,0.8512
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,7,300.033,0.3754
gemma3:4b,What's the difference between anxiety and stress?,1,300.147,2.5150
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.148,2.5185
gemma3:4b,How can I start a simple workout routine at home with no equ...,13,299.927,0.2112
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.078,0.5170
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.123,1.2699
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.126,0.8497
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.024,0.3307
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,299.995,0.2966
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.140,1.2629
gemma3:4b,Can you explain inflation in simple terms?,2,300.133,1.2650
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.123,1.2709
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.157,2.5084
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.148,2.5174
gemma3:4b,Can you explain inflation in simple terms?,2,300.154,1.2541
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.096,0.5182
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.125,0.8471
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.138,1.2717
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.114,0.8499
gemma3:4b,How do I write a professional follow-up email after a job in...,9,299.997,0.2970
gemma3:4b,What's the difference between anxiety and stress?,2,300.136,1.2624
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.121,0.8485
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.072,0.5188
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.141,1.2638
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.053,0.4356
gemma3:4b,Can you explain inflation in simple terms?,7,300.050,0.3737
gemma3:4b,How can I start a simple workout routine at home with no equ...,6,300.064,0.4333
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.122,1.2703
gemma3:4b,How do I negotiate my salary during a job offer?,7,300.051,0.3769
gemma3:4b,What are some fun icebreaker questions for team meetings?,6,300.065,0.4330
gemma3:4b,How do I write a professional follow-up email after a job in...,3,300.118,0.8489
gemma3:4b,What's the difference between anxiety and stress?,11,299.951,0.2470
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.160,1.2626
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.124,0.8526
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.156,2.5116
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,3,300.118,0.8515
gemma3:4b,Can you explain inflation in simple terms?,5,300.081,0.5196
gemma3:4b,Can you explain inflation in simple terms?,3,300.115,0.8503
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.145,2.5192
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,2,300.136,1.2748
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.149,2.5168
gemma3:4b,Can you explain inflation in simple terms?,1,300.165,2.5122
gemma3:4b,Can you explain inflation in simple terms?,1,300.147,2.5161
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.038,0.3751
gemma3:4b,Can you explain inflation in simple terms?,7,300.044,0.3754
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.132,0.8509
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.127,0.6397
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.071,0.5195
gemma3:4b,What are some tips to stay focused while studying?,5,300.077,0.5171
gemma3:4b,What are some tips to stay focused while studying?,4,300.116,0.6417
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.154,2.5157
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.141,1.2616
gemma3:4b,What are some tips to stay focused while studying?,7,300.024,0.3781
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.143,2.5218
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.028,0.3769
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.117,0.8479
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.086,0.5201
gemma3:4b,What are some tips to stay focused while studying?,1,300.147,2.5178
gemma3:4b,How do I write a professional follow-up email after a job in...,6,300.078,0.4336
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.095,0.8565
gemma3:4b,What are some fun icebreaker questions for team meetings?,2,300.127,1.2688
gemma3:4b,How do I negotiate my salary during a job offer?,3,300.130,0.8512
gemma3:4b,What's the difference between anxiety and stress?,8,300.024,0.3302
gemma3:4b,What's the difference between anxiety and stress?,6,300.069,0.4323
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.105,0.6404
gemma3:4b,How can I start a simple workout routine at home with no equ...,8,300.010,0.3320
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.126,1.2690
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,299.995,0.2977
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.114,0.6414
gemma3:4b,How can I start a simple workout routine at home with no equ...,11,299.971,0.2456
gemma3:4b,What's the difference between anxiety and stress?,8,300.044,0.3304
gemma3:4b,What are some tips to stay focused while studying?,1,300.172,2.5071
gemma3:4b,What's the difference between anxiety and stress?,1,300.153,2.5137
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.128,0.8503
gemma3:4b,How can I start a simple workout routine at home with no equ...,3,300.103,0.8540
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.182,2.5044
gemma3:4b,What's the difference between anxiety and stress?,5,300.055,0.5233
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.110,0.6413
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.152,1.2664
gemma3:4b,How do I write a professional follow-up email after a job in...,13,299.908,0.2120
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.107,0.8522
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,10,299.961,0.2702
gemma3:4b,Can you explain inflation in simple terms?,8,300.039,0.3301
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.149,2.5155
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.152,2.5182
gemma3:4b,How do I negotiate my salary during a job offer?,9,299.990,0.2970
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.161,2.5040
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.153,2.5092
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.131,0.8515
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.132,1.2647
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.021,0.2945
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.082,0.5159
gemma3:4b,Can you explain inflation in simple terms?,9,299.994,0.2978
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.152,2.5070
gemma3:4b,What's the difference between anxiety and stress?,5,300.059,0.5214
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,8,300.028,0.3290
gemma3:4b,What are some tips to stay focused while studying?,1,300.145,2.5173
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.125,0.6456
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,16,299.890,0.1743
gemma3:4b,How can I start a simple workout routine at home with no equ...,20,299.807,0.1443
gemma3:4b,What are some tips to stay focused while studying?,4,300.246,0.6411
gemma3:4b,How do I write a professional follow-up email after a job in...,8,300.163,0.3305
gemma3:4b,What's the difference between anxiety and stress?,2,300.324,1.2609
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.167,2.5100
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.038,0.3750
gemma3:4b,How can I start a simple workout routine at home with no equ...,1,300.154,2.5211
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,8,300.028,0.3292
gemma3:4b,Can you explain inflation in simple terms?,5,300.069,0.5192
gemma3:4b,Can you explain inflation in simple terms?,12,299.937,0.2272
gemma3:4b,How do I negotiate my salary during a job offer?,9,299.997,0.2964
gemma3:4b,Can you explain inflation in simple terms?,9,300.001,0.2967
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.153,2.5110
gemma3:4b,What's the difference between anxiety and stress?,10,299.996,0.2687
gemma3:4b,What are some fun icebreaker questions for team meetings?,1,300.160,2.5037
gemma3:4b,How can I start a simple workout routine at home with no equ...,5,300.082,0.5176
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.152,2.5110
gemma3:4b,What's the difference between anxiety and stress?,4,300.100,0.6414
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.150,2.5116
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,304.044,0.5156
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,4,300.093,0.6446
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.093,0.5159
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.022,0.3303
gemma3:4b,How can I start a simple workout routine at home with no equ...,4,300.093,0.6422
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,5,300.073,0.5173
gemma3:4b,Can you explain inflation in simple terms?,6,300.060,0.4336
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.150,2.5119
gemma3:4b,What are some tips to stay focused while studying?,1,300.148,2.5125
gemma3:4b,How do I write a professional follow-up email after a job in...,1,300.175,2.5079
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.018,0.3308
gemma3:4b,What are some tips to stay focused while studying?,6,300.083,0.4330
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.114,0.8489
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.036,0.3752
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.071,0.5197
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.135,1.2641
gemma3:4b,How do I negotiate my salary during a job offer?,4,300.090,0.6437
gemma3:4b,How do I negotiate my salary during a job offer?,1,300.150,2.5154
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,1,300.158,2.5130
gemma3:4b,What are some tips to stay focused while studying?,3,300.126,0.8477
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.028,0.3768
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.071,0.5183
gemma3:4b,What are some fun icebreaker questions for team meetings?,7,300.034,0.3755
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.079,0.5161
gemma3:4b,What are some tips to stay focused while studying?,10,299.971,0.2689
gemma3:4b,How do I write a professional follow-up email after a job in...,9,299.981,0.2980
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.039,0.3747
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,2,300.154,1.2644
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.162,1.2499
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,4,300.100,0.6508
gemma3:4b,What are some tips to stay focused while studying?,10,299.974,0.2719
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.082,0.5208
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,9,300.011,0.2970
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,1,300.163,2.5002
gemma3:4b,How can I start a simple workout routine at home with no equ...,2,300.124,1.2707
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,7,300.031,0.3762
gemma3:4b,What are some tips to stay focused while studying?,5,300.109,0.5141
gemma3:4b,What are some fun icebreaker questions for team meetings?,9,300.007,0.2962
gemma3:4b,What's the difference between anxiety and stress?,28,299.665,0.1076
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.175,2.5061
gemma3:4b,How do I negotiate my salary during a job offer?,23,299.743,0.1273
gemma3:4b,How do I write a professional follow-up email after a job in...,2,300.136,1.2676
gemma3:4b,How can I start a simple workout routine at home with no equ...,15,299.895,0.1858
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.124,0.8465
gemma3:4b,How do I write a professional follow-up email after a job in...,9,300.022,0.2959
gemma3:4b,What's the difference between anxiety and stress?,3,300.127,0.8488
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,3,300.125,0.8501
gemma3:4b,What are some tips to stay focused while studying?,1,300.158,2.5102
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.079,0.5167
gemma3:4b,How do I write a professional follow-up email after a job in...,4,300.097,0.6411
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,8,300.002,0.3329
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,7,300.028,0.3776
gemma3:4b,What are some fun icebreaker questions for team meetings?,5,300.072,0.5184
gemma3:4b,Can you explain inflation in simple terms?,2,300.149,1.2694
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.114,0.8499
gemma3:4b,What are some fun icebreaker questions for team meetings?,3,300.131,0.8470
gemma3:4b,What's the difference between anxiety and stress?,3,300.123,0.8499
gemma3:4b,What's the difference between anxiety and stress?,7,300.038,0.3753
gemma3:4b,What are some tips to stay focused while studying?,10,299.980,0.2686
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,2,300.133,1.2673
gemma3:4b,How do I negotiate my salary during a job offer?,9,299.990,0.2977
gemma3:4b,Can you explain inflation in simple terms?,11,299.963,0.2457
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.075,0.5178
gemma3:4b,Can you explain inflation in simple terms?,6,300.047,0.4366
gemma3:4b,What's the difference between anxiety and stress?,2,300.131,1.2666
gemma3:4b,How do I write a professional follow-up email after a job in...,10,299.975,0.2702
gemma3:4b,How do I write a professional follow-up email after a job in...,5,300.083,0.5164
gemma3:4b,How do I negotiate my salary during a job offer?,8,300.027,0.3297
gemma3:4b,How do I write a professional follow-up email after a job in...,11,299.960,0.2457
gemma3:4b,What are some fun icebreaker questions for team meetings?,10,299.969,0.2693
gemma3:4b,What's the difference between anxiety and stress?,6,300.044,0.4371
gemma3:4b,How do I negotiate my salary during a job offer?,18,299.850,0.1583
gemma3:4b,What are some fun icebreaker questions for team meetings?,11,299.964,0.2456
gemma3:4b,Can you summarize the key points of the book Atomic Habits?,15,299.863,0.1870
gemma3:4b,What are some fun icebreaker questions for team meetings?,27,299.675,0.1115
gemma3:4b,What's the difference between anxiety and stress?,11,299.962,0.2455
gemma3:4b,How can I start a simple workout routine at home with no equ...,9,299.985,0.2978
gemma3:4b,What are some fun icebreaker questions for team meetings?,16,299.860,0.1756
gemma3:4b,How can I start a simple workout routine at home with no equ...,15,299.893,0.1858
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,3,300.119,0.8489
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.084,0.5160
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,5,300.066,0.5196
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.112,0.6449
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,6,300.044,0.4381
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,4,300.088,0.6445
gemma3:4b,Can you explain inflation in simple terms?,3,300.111,0.8523
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,1,300.164,2.5176
gemma3:4b,What's the difference between anxiety and stress?,18,299.844,0.1566
gemma3:4b,Can you explain inflation in simple terms?,11,299.973,0.2459
gemma3:4b,Can you help me plan a 3-day trip to Paris on a budget?,5,300.071,0.5184
gemma3:4b,What's the difference between anxiety and stress?,11,299.956,0.2463
gemma3:4b,What's a quick and healthy dinner I can make with chicken an...,18,299.837,0.1575
